% Data output, exercise = pick_and_place
% time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z, tool1_q0, tool1_q1, tool1_q2, tool1_q3, tool2_q0, tool2_q1, tool2_q2, tool2_q3, master1_x, master1_y, master1_z, master2_x, master2_y, master2_z, master1_q0, master1_q1, master1_q2, master1_q3, master2_q0, master2_q1, master2_q2, master2_q3, master1_open, master2_open, is_touch, tool1_jaw_interaction, tool1_aux_interaction, tool1_normal_force, tool1_shear_force, tool2_jaw_interaction, tool2_aux_interaction, tool2_normal_force, tool2_shear_force 
34.120998382568,1.6108250617981,-9.4654893875122,3.1538596153259,-1.2042415142059,-6.9450407028198,4.115797996521,-0.40905192494392,0.14771912992001,0.11104089766741,0.89360266923904,-0.12928114831448,0.00387601274997,-0.1926467269659,0.97270685434341,9.3571481704712,0.42188256978989,-8.6797685623169,-5.2479438781738,5.00514793396,-1.2638056278229,-0.087635643780231,0.16770774126053,0.5581277012825,0.80789083242416,0.12242110818624,0.089365176856518,-0.44088351726532,0.8846743106842,0.6,-0.60000002384186,1,0,0,0,0,1,0,0.00010441993072163,0.00010441993072163
34.140998840332,1.6107363700867,-9.4659948348999,3.1540033817291,-1.1892454624176,-6.8801546096802,4.0881285667419,-0.40960547327995,0.14810378849506,0.11091648042202,0.89330071210861,-0.12792348861694,0.0050972481258214,-0.19311910867691,0.97278708219528,9.3569917678833,0.4206303358078,-8.6800680160522,-5.1984181404114,5.2134342193604,-1.2300299406052,-0.088041692972183,0.16833260655403,0.55794703960419,0.80784153938293,0.12353999167681,0.090734995901585,-0.43961611390114,0.88501006364822,0.6,-0.60000002384186,1,0,0,0,0,1,0,1.7416057744413e-005,1.7416057744413e-005
34.160999298096,1.6101003885269,-9.4678421020508,3.1553795337677,-1.1714578866959,-6.8151273727417,4.0617733001709,-0.41010075807571,0.1486786454916,0.11072827875614,0.89300137758255,-0.1273832321167,0.006148268468678,-0.19348311424255,0.9727795124054,9.3548746109009,0.41156610846519,-8.6791276931763,-5.1417775154114,5.4208073616028,-1.1930288076401,-0.088431663811207,0.16901855170727,0.55707997083664,0.80825394392014,0.12396838515997,0.091665737330914,-0.43800273537636,0.88565391302109,0.6,-0.60000002384186,1,0,0,0,0,1,0,7.8398363257293e-005,7.8398363257293e-005
34.180000305176,1.6098990440369,-9.469820022583,3.156801700592,-1.1499601602554,-6.7506165504456,4.0363235473633,-0.4104443192482,0.14907744526863,0.1105980053544,0.89279305934906,-0.12741632759571,0.0070663075894117,-0.19381955265999,0.97270208597183,9.3548755645752,0.40515923500061,-8.6789112091064,-5.0730876922607,5.6249442100525,-1.156014084816,-0.088704571127892,0.16949857771397,0.55647253990173,0.80854201316833,0.12391329556704,0.092289015650749,-0.43614667654037,0.88651251792908,0.6,-0.60000002384186,1,0,0,0,0,1,0,1.7422464225092e-005,1.7422464225092e-005
34.200000762939,1.6102963685989,-9.4714794158936,3.1575567722321,-1.1238998174667,-6.6876044273376,4.0103287696838,-0.41068658232689,0.14935187995434,0.110490642488,0.89264905452728,-0.12842182815075,0.0072195273824036,-0.19376426935196,0.97257965803146,9.3564472198486,0.40048906207085,-8.6800842285156,-4.990683555603,5.8264484405518,-1.1248778104782,-0.088895551860332,0.16983449459076,0.55604702234268,0.80874317884445,0.1231302022934,0.091890335083008,-0.43423026800156,0.88760316371918,0.6,-0.60000002384186,1,0,0,0,0,1,0,0.00012188752589282,0.00012188752589282
34.220001220703,1.6109850406647,-9.4729194641113,3.1577229499817,-1.0938664674759,-6.6262030601501,3.9812843799591,-0.41085702180862,0.14953731000423,0.11040265113115,0.89255046844482,-0.12894730269909,0.0080426381900907,-0.19426235556602,0.97240436077118,9.3585433959961,0.39703467488289,-8.6822299957275,-4.8980870246887,6.0310974121094,-1.1066427230835,-0.089029230177402,0.17006962001324,0.55574905872345,0.80888384580612,0.12261570990086,0.092389076948166,-0.43204933404922,0.88868618011475,0.6,-0.60000002384186,1,0,0,0,0,1,0,8.7044145402615e-006,8.7044145402615e-006
34.240001678467,1.6115409135818,-9.4755487442017,3.1557478904724,-1.0630848407745,-6.564546585083,3.9465336799622,-0.41058877110481,0.15035681426525,0.10993915051222,0.89259350299835,-0.12931795418262,0.0085693364962935,-0.19462449848652,0.97227817773819,9.359824180603,0.39353221654892,-8.693733215332,-4.8065824508667,6.24769115448,-1.102814912796,-0.088374093174934,0.17074131965637,0.55557465553284,0.80893403291702,0.12225509434938,0.092737846076488,-0.43052101135254,0.88944095373154,0.6,-0.60000002384186,1,0,0,0,0,1,0,8.7033826275729e-005,8.7033826275729e-005
34.259998321533,1.6121292114258,-9.4781141281128,3.1532843112946,-1.0324033498764,-6.5024752616882,3.9089829921722,-0.41037598252296,0.15090045332909,0.10960855334997,0.89264017343521,-0.12997829914093,0.0091467304155231,-0.19496735930443,0.97211617231369,9.3616619110107,0.39112946391106,-8.7032709121704,-4.7161588668823,6.4660391807556,-1.1012074947357,-0.087915442883968,0.17121140658855,0.55545216798782,0.80896866321564,0.12164680659771,0.09295304864645,-0.42872133851051,0.8903706073761,0.6,-0.60000002384186,1,0,0,0,0,1,0,0.00014792451111134,0.00014792451111134
34.279998779297,1.6129323244095,-9.4802274703979,3.1509895324707,-1.0049092769623,-6.4371814727783,3.8688359260559,-0.41023141145706,0.15127196907997,0.10936347395182,0.89267385005951,-0.1304907053709,0.0095290532335639,-0.19508907198906,0.97201937437057,9.364221572876,0.38943532109261,-8.7118768692017,-4.6379470825195,6.7007193565369,-1.1007974147797,-0.087594375014305,0.1715404689312,0.55536639690399,0.80899280309677,0.12122067809105,0.093103460967541,-0.42746049165726,0.89101904630661,0.6,-0.60000002384186,1,0,0,0,0,1,0,8.7000171333784e-006,8.7000171333784e-006
34.298999786377,1.6139980554581,-9.4820737838745,3.1486830711365,-0.98090040683746,-6.3691148757935,3.8271179199219,-0.41013434529305,0.15152372419834,0.10917317122221,0.89269906282425,-0.13083617389202,0.0098329111933708,-0.19505725800991,0.97197633981705,9.3675632476807,0.38840943574905,-8.7204313278198,-4.5691137313843,6.9410266876221,-1.0995945930481,-0.087369605898857,0.17177076637745,0.55530625581741,0.80900955200195,0.12092223018408,0.093208611011505,-0.4265772998333,0.89147180318832,0.6,-0.60000002384186,1,0,0,0,0,1,0,4.3495201680344e-005,4.3495201680344e-005
34.319000244141,1.6152057647705,-9.4837083816528,3.1464517116547,-0.95694088935852,-6.3012256622314,3.7862627506256,-0.41006940603256,0.15168885886669,0.10902478545904,0.89271908998489,-0.13145732879639,0.010263410396874,-0.19506378471851,0.9718866944313,9.3711786270142,0.3876781463623,-8.7283496856689,-4.4963912963867,7.1755185127258,-1.0961983203888,-0.087212264537811,0.17193196713924,0.55526411533356,0.80902123451233,0.1203571408987,0.093253061175346,-0.42522814869881,0.89218783378601,0.6,-0.60000002384186,1,0,0,0,0,1,0,9.5668634457979e-005,9.5668634457979e-005
34.339000701904,1.6164741516113,-9.4850673675537,3.1445603370667,-0.93167948722839,-6.2348928451538,3.7461731433868,-0.41002634167671,0.1517931073904,0.10891017317772,0.89273506402969,-0.1317193955183,0.011358528397977,-0.19552624225616,0.97174614667892,9.3749485015869,0.38704270124435,-8.7347764968872,-4.419481754303,7.4053726196289,-1.0950189828873,-0.087102122604847,0.17204478383064,0.55523455142975,0.80902934074402,0.11998527497053,0.094065926969051,-0.42344456911087,0.89300054311752,0.6,-0.60000002384186,1,0,0,0,0,1,0,0,0
34.359001159668,1.6178390979767,-9.4861249923706,3.143093585968,-0.90704506635666,-6.1689586639404,3.7045567035675,-0.40999832749367,0.15185761451721,0.10881810635328,0.8927481174469,-0.13190451264381,0.012099359184504,-0.1957913339138,0.97165876626968,9.3790702819824,0.38653594255447,-8.7397174835205,-4.3464450836182,7.6395959854126,-1.0996309518814,-0.087025016546249,0.17212375998497,0.55521386861801,0.80903500318527,0.11972463130951,0.094634659588337,-0.42219480872154,0.89356690645218,0.6,-0.60000002384186,1,0,0,0,0,1,0,8.6990010458976e-005,8.6990010458976e-005
34.379001617432,1.619109749794,-9.4869747161865,3.1419246196747,-0.88359332084656,-6.1029920578003,3.65997838974,-0.40929007530212,0.15148030221462,0.10887483507395,0.89313024282455,-0.13201934099197,0.012595031410456,-0.19589802622795,0.97161537408829,9.3826189041138,0.38605776429176,-8.7440605163574,-4.2768974304199,7.8793601989746,-1.112623333931,-0.086467899382114,0.17144578695297,0.5552778840065,0.80919474363327,0.11954203248024,0.095032662153244,-0.42131948471069,0.89396226406097,0.6,-0.60000002384186,1,0,0,0,0,1,0,8.6996042227838e-005,8.6996042227838e-005
34.398998260498,1.6202676296234,-9.487720489502,3.1409332752228,-0.8575644493103,-6.0412840843201,3.6151359081268,-0.40877777338028,0.15120810270309,0.10890717059374,0.89340698719025,-0.13284638524055,0.01330762822181,-0.19615341722965,0.97144150733948,9.3860111236572,0.38566118478775,-8.7475414276123,-4.19615650177,8.1012058258057,-1.1320439577103,-0.086077883839607,0.1709711253643,0.55532240867615,0.80930614471436,0.11869609355927,0.095254249870777,-0.41924229264259,0.89502722024918,0.6,-0.60000002384186,1,0,0,0,0,1,0,7.8284028859343e-005,7.8284028859343e-005
34.418998718262,1.6212383508682,-9.4883317947388,3.1401345729828,-0.82963478565216,-5.9850077629089,3.5689535140991,-0.40842244029045,0.15101680159569,0.10892483592033,0.89359968900681,-0.13383781909943,0.013908103108406,-0.19643840193748,0.97123938798904,9.3887186050415,0.38532167673111,-8.7504224777222,-4.111533164978,8.3138561248779,-1.1656409502029,-0.085804857313633,0.17063884437084,0.55535346269608,0.80938410758972,0.11774414777756,0.095380283892155,-0.41705349087715,0.89616149663925,0.6,-0.60000002384186,1,0,0,0,0,1,0,0.00013913129805587,0.00013913129805587
34.438999176025,1.6219300031662,-9.4887495040894,3.1394987106323,-0.80284190177917,-5.9309554100037,3.5201375484467,-0.40817523002625,0.15088200569153,0.10893657803535,0.89373397827148,-0.13514901697636,0.014766340143979,-0.19681152701378,0.97096961736679,9.3905591964722,0.3853186070919,-8.7525997161865,-4.033034324646,8.5292673110962,-1.2079665660858,-0.085613712668419,0.17040619254112,0.55537509918213,0.80943846702576,0.11631944030523,0.095846265554428,-0.41583031415939,0.89686596393585,0.6,-0.60000002384186,1,0,0,0,0,1,0,2.6082139811479e-005,2.6082139811479e-005
34.458999633789,1.6224752664566,-9.4890842437744,3.1389539241791,-0.77772170305252,-5.8790583610535,3.4666097164154,-0.40800455212593,0.15078867971897,0.108941629529,0.89382714033127,-0.1360729187727,0.01533847860992,-0.19705393910408,0.97078257799149,9.3921785354614,0.38525468111038,-8.7545652389526,-3.959094285965,8.7472200393677,-1.2676891088486,-0.085479915142059,0.17024333775043,0.5553902387619,0.80947655439377,0.11532184481621,0.096172206103802,-0.41497299075127,0.89735680818558,0.6,-0.60000002384186,1,0,0,0,0,1,0,0.00019124102254864,0.00019124102254864
34.479000091553,1.6228771209717,-9.4893321990967,3.1385474205017,-0.75488275289536,-5.8285355567932,3.4084322452545,-0.40788626670837,0.15072198212147,0.1089451238513,0.89389187097549,-0.13671909272671,0.015732608735561,-0.19718672335148,0.97065842151642,9.3933124542236,0.3852099776268,-8.7559404373169,-3.8927257061005,8.9692230224609,-1.3395704030991,-0.085386246442795,0.17012932896614,0.55540078878403,0.80950307846069,0.11462338268757,0.096400246024132,-0.41437241435051,0.89769929647446,0.6,-0.60000002384186,1,0,0,0,0,1,0,2.6075682399096e-005,2.6075682399096e-005
34.498001098633,1.6233698129654,-9.4895639419556,3.1381864547729,-0.73424959182739,-5.7796297073364,3.3487119674683,-0.40780538320541,0.15067455172539,0.10894082486629,0.89393723011017,-0.13646402955055,0.0175049174577,-0.19812166690826,0.97047358751297,9.3950157165527,0.38511669635773,-8.757345199585,-3.8331971168518,9.1866054534912,-1.4149560928345,-0.085320688784122,0.17004953324795,0.55540823936462,0.80952173471451,0.11451726406813,0.098158717155457,-0.4130135178566,0.89814847707748,0.6,-0.60000002384186,1,0,0,0,0,1,0,1.7395343093085e-005,1.7395343093085e-005
34.518001556396,1.6241307258606,-9.4883327484131,3.1397132873535,-0.71751415729523,-5.7303786277771,3.2873795032501,-0.40813785791397,0.14994063973427,0.10933101922274,0.89386141300201,-0.13614341616631,0.019560886546969,-0.19911031424999,0.97027707099915,9.3976316452026,0.38601207733154,-8.7492122650146,-3.7865235805511,9.4107522964478,-1.4938212633133,-0.08602374792099,0.16948667168617,0.55538249015808,0.80958288908005,0.11444640159607,0.10017596930265,-0.41122582554817,0.89875477552414,0.6,-0.60000002384186,1,0,0,0,0,1,0,7.8344564826693e-005,7.8344564826693e-005
34.537998199463,1.6250832080841,-9.4870052337646,3.1414411067963,-0.70589649677277,-5.6791353225708,3.2245233058929,-0.40909120440483,0.14986996352673,0.10945608466864,0.89342188835144,-0.13594280183315,0.021047286689281,-0.1996278911829,0.97016769647598,9.4006147384644,0.38663870096207,-8.7435188293457,-3.7550151348114,9.6419868469238,-1.5724685192108,-0.087019063532352,0.16982631385326,0.55528450012207,0.80947256088257,0.11439628899097,0.10158760845661,-0.40997260808945,0.89917522668839,0.6,-0.60000002384186,1,0,0,0,0,1,0,0.00012194462033221,0.00012194462033221
34.557998657227,1.625880241394,-9.4860162734985,3.1427371501923,-0.69640743732452,-5.6281366348267,3.1639039516449,-0.40977478027344,0.14982660114765,0.10953922569752,0.89310574531555,-0.13621725142002,0.022335533052683,-0.19993026554585,0.97003811597824,9.4027032852173,0.38707736134529,-8.7395334243774,-3.7263824939728,9.8632831573486,-1.6437467336655,-0.087715730071068,0.17006397247314,0.55521559715271,0.80939483642578,0.11399277299643,0.10254679620266,-0.4083608686924,0.89985066652298,0.6,-0.60000002384186,1,0,0,0,0,1,0,6.0993796068942e-005,6.0993796068942e-005
34.57799911499,1.6265723705292,-9.4853277206421,3.1436359882355,-0.68590486049652,-5.5795412063599,3.1096675395966,-0.41025033593178,0.14979429543018,0.10959383845329,0.89288604259491,-0.13785021007061,0.024071620777249,-0.20034572482109,0.96968007087708,9.4047422409058,0.38738441467285,-8.7367429733276,-3.6923952102661,10.065211296082,-1.7011728286743,-0.088203363120556,0.17023026943207,0.55516713857651,0.80934011936188,0.11221309006214,0.10352475941181,-0.40608260035515,0.90099263191223,0.6,-0.60000002384186,1,0,0,0,0,1,0,0,0
34.597999572754,1.6271040439606,-9.4848556518555,3.1442561149597,-0.67609000205994,-5.5324611663818,3.057436466217,-0.41058152914047,0.14977142214775,0.10963046550751,0.89273315668106,-0.13910384476185,0.026341833174229,-0.20108908414841,0.96928805112839,9.4061698913574,0.38759937882423,-8.7347898483276,-3.6624159812927,10.267139434814,-1.7620801925659,-0.088544689118862,0.17034663259983,0.5551330447197,0.809301674366,0.11057048290968,0.10539183020592,-0.40470880270004,0.90159726142883,0.6,-0.60000002384186,1,0,0,0,0,1,0,1.7434980691178e-005,1.7434980691178e-005
34.618000030518,1.6276071071625,-9.4845285415649,3.144679069519,-0.6626278758049,-5.4902181625366,3.0066170692444,-0.41081151366234,0.14975327253342,0.1096528172493,0.89262771606445,-0.14086759090424,0.029396003112197,-0.2023161649704,0.96869003772736,9.4077425003052,0.38774982094765,-8.7334232330322,-3.616584777832,10.449395179749,-1.8275098800659,-0.088783614337444,0.17042808234692,0.55510920286179,0.80927473306656,0.10827299952507,0.10781100392342,-0.40250703692436,0.90257519483566,0.6,-0.60000002384186,1,0,0,0,0,1,0,3.4890395909315e-005,3.4890395909315e-005
34.637001037598,1.6281468868256,-9.4843044281006,3.1449666023254,-0.64700835943222,-5.4538564682007,2.9526596069336,-0.41097158193588,0.14973805844784,0.10966366529465,0.89255523681641,-0.14159692823887,0.032115869224072,-0.20362547039986,0.96822291612625,9.4094190597534,0.38785514235497,-8.7324666976929,-3.5676636695862,10.625990867615,-1.9152925014496,-0.088950864970684,0.17048509418964,0.55509251356125,0.80925589799881,0.10702392458916,0.11032349616289,-0.40086916089058,0.90314930677414,0.6,-0.60000002384186,1,0,0,0,0,1,0,0.00015713770699222,0.00015713770699222
34.657001495361,1.6285780668259,-9.4841547012329,3.1451649665833,-0.62917679548264,-5.421847820282,2.8963923454285,-0.41108256578445,0.14972747862339,0.10966947674751,0.89250522851944,-0.14164938032627,0.035824365913868,-0.20564994215965,0.9676570892334,9.4105939865112,0.38792887330055,-8.7317962646484,-3.511518239975,10.79473400116,-2.0113918781281,-0.089067928493023,0.17052498459816,0.55508077144623,0.80924260616302,0.10611116141081,0.11407876759768,-0.3998629450798,0.90323650836945,0.6,-0.60000002384186,1,0,0,0,0,1,0,0,0
34.676998138428,1.6288744211197,-9.4840536117554,3.1452984809875,-0.60875165462494,-5.3938045501709,2.8408396244049,-0.4111595749855,0.14971975982189,0.10967373102903,0.89247047901154,-0.14177350699902,0.039577685296535,-0.20779614150524,0.96703392267227,9.4114151000977,0.38798046112061,-8.7313280105591,-3.447895526886,10.950164794922,-2.1087937355042,-0.089149877429008,0.17055290937424,0.55507254600525,0.8092332482338,0.10507491230965,0.1178825199604,-0.39939373731613,0.90307676792145,0.6,-0.60000002384186,1,0,0,0,0,1,0,3.0650429835077e-005,3.0650429835077e-005
34.696998596191,1.6290738582611,-9.4839849472046,3.1453874111176,-0.58502435684204,-5.3710026741028,2.7896378040314,-0.41121256351471,0.1497145742178,0.10967670381069,0.89244663715363,-0.14183697104454,0.04306385666132,-0.20995244383812,0.96640968322754,9.4119911193848,0.38801661133766,-8.7309999465942,-3.3748309612274,11.082541465759,-2.200451374054,-0.089207231998444,0.17057245969772,0.55506682395935,0.80922675132751,0.10432001948357,0.12132768332958,-0.39824202656746,0.90321660041809,0.6,-0.60000002384186,1,0,0,0,0,1,0,8.1128178862855e-005,8.1128178862855e-005
34.716999053955,1.6292062997818,-9.4839391708374,3.1454465389252,-0.55895566940308,-5.3525390625,2.746081829071,-0.41124901175499,0.14971083402634,0.10967896133661,0.89243012666702,-0.14239920675755,0.045675154775381,-0.21167938411236,0.96583026647568,9.4123935699463,0.38804188370705,-8.7307710647583,-3.2961900234222,11.191928863525,-2.2764780521393,-0.089247398078442,0.17058615386486,0.55506283044815,0.80922228097916,0.10340066999197,0.12370321899652,-0.3967037498951,0.90367692708969,0.6,-0.60000002384186,1,0,0,0,0,1,0,8.3405866462272e-005,8.3405866462272e-005
34.736999511719,1.6294320821762,-9.483904838562,3.1454815864563,-0.53049224615097,-5.3370299339294,2.7132456302643,-0.41127467155457,0.14970615506172,0.10967737436295,0.89241927862167,-0.14435781538486,0.048226203769445,-0.21322682499886,0.96507477760315,9.4132509231567,0.38805958628654,-8.7306098937988,-3.2102808952332,11.277554512024,-2.327942609787,-0.089275501668453,0.17059573531151,0.55506002902985,0.80921906232834,0.10121607780457,0.12564079463482,-0.39450037479401,0.90462106466293,0.6,-0.60000002384186,1,0,0,0,0,1,0,1.8254293536302e-005,1.8254293536302e-005
