%Data output, exercise = peg_board_level_1
%time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z 
28.259000778198,0.54657101631165,-1.6798388957977,6.8657121658325,-0.7463236451149,-0.67715489864349,5.0700011253357
28.275999069214,0.55064845085144,-1.68388235569,6.8717284202576,-0.75374102592468,-0.68174540996552,5.0826010704041
28.291999816895,0.55613470077515,-1.6909327507019,6.8826379776001,-0.7637528181076,-0.68767106533051,5.0938172340393
28.309000015259,0.56152820587158,-1.6983269453049,6.8920812606812,-0.77519327402115,-0.69328266382217,5.1030464172363
28.326000213623,0.56712174415588,-1.7070962190628,6.9060502052307,-0.78885287046432,-0.69886565208435,5.1133298873901
28.341999053955,0.57434463500977,-1.7197799682617,6.9243226051331,-0.80435431003571,-0.70300900936127,5.1212553977966
28.358999252319,0.581258893013,-1.7314585447311,6.9409980773926,-0.81462097167969,-0.70287394523621,5.1326498985291
28.375999450684,0.58845454454422,-1.7407577037811,6.9624676704407,-0.8209143280983,-0.7011444568634,5.144238948822
28.392000198364,0.59667003154755,-1.7540535926819,6.9842276573181,-0.83235031366348,-0.70197176933289,5.1604156494141
28.409000396729,0.6057516336441,-1.7685232162476,7.0039572715759,-0.85256373882294,-0.71434593200684,5.1786484718323
28.426000595093,0.6151642203331,-1.7840592861176,7.02845287323,-0.87505286931992,-0.7319912314415,5.206485748291
28.441999435425,0.62267887592316,-1.7987198829651,7.0516381263733,-0.89245706796646,-0.74822181463242,5.2331199645996
28.458999633789,0.62501072883606,-1.8093230724335,7.0707926750183,-0.90699994564056,-0.76238572597504,5.2538962364197
28.475999832153,0.61794942617416,-1.8212538957596,7.0867829322815,-0.92103576660156,-0.77679371833801,5.2762417793274
28.492000579834,0.61022728681564,-1.8367060422897,7.0980792045593,-0.93453198671341,-0.79582232236862,5.3045315742493
28.509000778198,0.60997462272644,-1.8477182388306,7.1034750938416,-0.94965440034866,-0.81801068782806,5.3305678367615
28.525999069214,0.61005091667175,-1.8527709245682,7.1032199859619,-0.97164070606232,-0.83926850557327,5.3563380241394
28.541999816895,0.60765731334686,-1.8537415266037,7.1001682281494,-0.99114900827408,-0.85616874694824,5.3824558258057
28.559000015259,0.60452419519424,-1.8562871217728,7.09818983078,-1.0090888738632,-0.87326169013977,5.4085454940796
28.576000213623,0.60271513462067,-1.8641195297241,7.0994391441345,-1.024845123291,-0.89293247461319,5.4317989349365
28.591999053955,0.59811663627625,-1.8739240169525,7.100519657135,-1.039221405983,-0.91272222995758,5.4510178565979
28.608999252319,0.59256762266159,-1.8810408115387,7.1013922691345,-1.0556570291519,-0.932557284832,5.4687948226929
28.625999450684,0.58309721946716,-1.8892862796783,7.1036820411682,-1.0765640735626,-0.95533525943756,5.4846792221069
28.642000198364,0.57125443220139,-1.9022651910782,7.1078658103943,-1.0932035446167,-0.97405350208282,5.4980888366699
28.659000396729,0.55901545286179,-1.9139615297318,7.1171011924744,-1.1113028526306,-0.98723322153091,5.508553981781
28.676000595093,0.54784268140793,-1.9219210147858,7.1287531852722,-1.1295365095139,-0.99378097057343,5.5165238380432
28.691999435425,0.53764671087265,-1.9296389818192,7.138596534729,-1.1437168121338,-0.98931902647018,5.522777557373
28.708999633789,0.51731419563293,-1.9423065185547,7.14923620224,-1.1525291204453,-0.98272091150284,5.5263590812683
28.72500038147,0.48579594492912,-1.9590742588043,7.1593823432922,-1.1571632623672,-0.97863495349884,5.5371584892273
28.742000579834,0.45039731264114,-1.9746922254562,7.1681437492371,-1.1596614122391,-0.98132622241974,5.5424852371216
28.759000778198,0.41897183656693,-1.9877843856812,7.1741876602173,-1.1624270677567,-0.98792243003845,5.5436964035034
28.775999069214,0.39197760820389,-2.0019969940186,7.1780591011047,-1.1607530117035,-0.99534976482391,5.5455708503723
28.791999816895,0.35988032817841,-2.0138311386108,7.1802396774292,-1.1524790525436,-0.99753677845001,5.5488195419312
28.809000015259,0.32367771863937,-2.021467924118,7.1810941696167,-1.1431595087051,-0.99805104732513,5.554615020752
28.826000213623,0.28747844696045,-2.0262589454651,7.180558681488,-1.127848982811,-1.0014225244522,5.5634121894836
28.841999053955,0.25741818547249,-2.0284397602081,7.1791229248047,-1.1069493293762,-1.0036482810974,5.57133436203
28.858999252319,0.23495525121689,-2.0293300151825,7.1776471138,-1.089319229126,-1.0060826539993,5.5796847343445
28.875999450684,0.21152034401894,-2.0299029350281,7.17622423172,-1.0715619325638,-1.0106382369995,5.5875930786133
28.892000198364,0.19304597377777,-2.0292725563049,7.173415184021,-1.0538815259933,-1.0161037445068,5.5960068702698
28.909000396729,0.18140995502472,-2.0277504920959,7.1695861816406,-1.041353225708,-1.0210809707642,5.6074042320251
28.926000595093,0.17377457022667,-2.0256230831146,7.1650419235229,-1.0332119464874,-1.0273529291153,5.6132974624634
28.941999435425,0.16892279684544,-2.0231711864471,7.1601977348328,-1.0285912752151,-1.0303680896759,5.6146464347839
28.958999633789,0.17264911532402,-2.0176422595978,7.1542644500732,-1.0225960016251,-1.0299758911133,5.621214389801
28.97500038147,0.1833026856184,-2.0134255886078,7.1483216285706,-1.021940946579,-1.0288822650909,5.6221752166748
28.992000579834,0.19638520479202,-2.0096926689148,7.1377549171448,-1.0250632762909,-1.0245920419693,5.6189904212952
29.009000778198,0.21280351281166,-2.0025346279144,7.1275324821472,-1.030291557312,-1.0120557546616,5.6132206916809
29.025999069214,0.2449314147234,-1.9909856319427,7.1100807189941,-1.0422438383102,-0.98797225952148,5.6064438819885
29.041999816895,0.27472785115242,-1.9796952009201,7.0900163650513,-1.0676307678223,-0.9681293964386,5.604754447937
29.059000015259,0.30315333604813,-1.9668575525284,7.0727081298828,-1.1123342514038,-0.94402039051056,5.5979785919189
29.076000213623,0.33634895086288,-1.9514815807343,7.0531959533691,-1.1598004102707,-0.91230928897858,5.5823559761047
29.091999053955,0.37347894906998,-1.9350371360779,7.0314531326294,-1.2054171562195,-0.87856888771057,5.5712990760803
29.108999252319,0.41409420967102,-1.9165230989456,7.0101366043091,-1.2547360658646,-0.84436047077179,5.5664639472961
29.125999450684,0.46754762530327,-1.8987789154053,6.9776773452759,-1.3517717123032,-0.79907351732254,5.5645046234131
29.142000198364,0.52835595607758,-1.8823716640472,6.9439120292664,-1.4387818574905,-0.75280469655991,5.5565237998962
29.159000396729,0.58665722608566,-1.8676900863647,6.9125881195068,-1.5221778154373,-0.70906639099121,5.5511565208435
29.176000595093,0.64147543907166,-1.8528831005096,6.8855834007263,-1.6120249032974,-0.66293478012085,5.5452899932861
29.191999435425,0.69460153579712,-1.8371438980103,6.8596305847168,-1.7091122865677,-0.61239838600159,5.5401830673218
29.208999633789,0.74804019927979,-1.8220303058624,6.8305797576904,-1.8153427839279,-0.56175863742828,5.5413346290588
29.225999832153,0.81768941879272,-1.8066071271896,6.8006644248962,-1.9466477632523,-0.50806701183319,5.5381994247437
29.242000579834,0.88649344444275,-1.7909685373306,6.7718348503113,-2.0687599182129,-0.45937836170197,5.5378885269165
29.259000778198,0.9606329202652,-1.7758476734161,6.7473711967468,-2.1854546070099,-0.41627624630928,5.5438313484192
29.27499961853,1.037186384201,-1.7630735635757,6.7267174720764,-2.307341337204,-0.37965199351311,5.5466198921204
29.291999816895,1.1129925251007,-1.7527074813843,6.7036819458008,-2.4364912509918,-0.34085538983345,5.5486092567444
29.309000015259,1.1894339323044,-1.7429355382919,6.6850023269653,-2.5743777751923,-0.30938372015953,5.5555810928345
29.326000213623,1.2819446325302,-1.729495882988,6.67240858078,-2.7333557605743,-0.27687698602676,5.5648846626282
29.341999053955,1.3663346767426,-1.7184436321259,6.6616096496582,-2.8689649105072,-0.24819314479828,5.5706582069397
29.358999252319,1.4456106424332,-1.7113890647888,6.6582369804382,-2.9880132675171,-0.22508931159973,5.5784764289856
29.375,1.527631521225,-1.7089706659317,6.6584920883179,-3.109450340271,-0.2044360935688,5.5918483734131
29.392000198364,1.6094883680344,-1.7042899131775,6.6595005989075,-3.229106426239,-0.18721690773964,5.6065378189087
29.409000396729,1.6904150247574,-1.6967298984528,6.6644082069397,-3.3392608165741,-0.17483696341515,5.6228017807007
29.424999237061,1.784893155098,-1.6929516792297,6.6702585220337,-3.4550354480743,-0.16327434778214,5.6411204338074
29.441999435425,1.868061542511,-1.6941072940826,6.6793022155762,-3.5525183677673,-0.15923458337784,5.6673474311829
29.458999633789,1.9413815736771,-1.6996946334839,6.6920175552368,-3.6381471157074,-0.15728390216827,5.6884698867798
29.47500038147,2.0182230472565,-1.708499789238,6.7028980255127,-3.7198894023895,-0.15895462036133,5.7092852592468
29.492000579834,2.0919001102448,-1.717896938324,6.7210521697998,-3.7995202541351,-0.15746575593948,5.7356128692627
29.509000778198,2.1589961051941,-1.7275874614716,6.7431664466858,-3.8680760860443,-0.15520125627518,5.7603821754456
29.52499961853,2.2416379451752,-1.739398598671,6.7763800621033,-3.9371757507324,-0.16296204924583,5.7990837097168
29.541999816895,2.3112678527832,-1.7538497447968,6.8107285499573,-4.0031976699829,-0.17635783553123,5.8358473777771
29.559000015259,2.3705821037292,-1.7693666219711,6.8467469215393,-4.0616908073425,-0.18642011284828,5.8697800636292
29.575000762939,2.4329681396484,-1.784565448761,6.8864674568176,-4.1145148277283,-0.19401016831398,5.9063167572021
29.591999053955,2.4909207820892,-1.7976604700089,6.9256348609924,-4.1612582206726,-0.20478487014771,5.9429922103882
29.608999252319,2.54039311409,-1.8111889362335,6.9665193557739,-4.203727722168,-0.22319248318672,5.9853730201721
29.625,2.595326423645,-1.8261930942535,7.0209617614746,-4.2523431777954,-0.24033579230309,6.0354127883911
29.642000198364,2.6453726291656,-1.8432569503784,7.0753698348999,-4.29736328125,-0.25315064191818,6.0857062339783
29.659000396729,2.6869778633118,-1.8621912002563,7.1292986869812,-4.3362941741943,-0.27106335759163,6.1423711776733
29.676000595093,2.7235283851624,-1.8822963237762,7.1865124702454,-4.3704423904419,-0.28772854804993,6.2040500640869
29.691999435425,2.7626264095306,-1.9031249284744,7.2461628913879,-4.4096598625183,-0.30375531315804,6.2659282684326
29.708999633789,2.7971284389496,-1.924453496933,7.3071694374084,-4.4544553756714,-0.32104647159576,6.3283357620239
29.72500038147,2.8257164955139,-1.9453011751175,7.3787302970886,-4.4975109100342,-0.33416673541069,6.4015860557556
29.742000579834,2.8485198020935,-1.9667757749557,7.4466161727905,-4.5425519943237,-0.34812641143799,6.4714727401733
29.759000778198,2.8690185546875,-1.98748087883,7.5093016624451,-4.5913243293762,-0.36487925052643,6.5399389266968
29.775999069214,2.8848531246185,-2.0073781013489,7.5727996826172,-4.6382660865784,-0.38423469662666,6.6117258071899
29.791999816895,2.8965110778809,-2.0264067649841,7.6354303359985,-4.687894821167,-0.39741575717926,6.6839680671692
29.809000015259,2.9058849811554,-2.0419275760651,7.6950335502625,-4.7354035377502,-0.40987139940262,6.7567338943481
29.825000762939,2.9152736663818,-2.0602810382843,7.7640271186829,-4.7848935127258,-0.42233902215958,6.8453073501587
29.841999053955,2.9217464923859,-2.0755612850189,7.82457447052,-4.8273611068726,-0.43571209907532,6.9286518096924
29.858999252319,2.9199616909027,-2.087039232254,7.8788962364197,-4.8596124649048,-0.44423153996468,7.0043454170227
29.875999450684,2.9134678840637,-2.0984694957733,7.9320039749146,-4.8844685554504,-0.45446479320526,7.0775666236877
29.892000198364,2.9029426574707,-2.1015043258667,7.9887866973877,-4.9032883644104,-0.46956390142441,7.1503562927246
29.909000396729,2.8852388858795,-2.0964298248291,8.0550661087036,-4.9134693145752,-0.48413318395615,7.2261519432068
29.924999237061,2.8627338409424,-2.0992412567139,8.129035949707,-4.9112315177917,-0.49808752536774,7.31876039505
29.941999435425,2.842874288559,-2.1039152145386,8.1859931945801,-4.9008302688599,-0.50719147920609,7.3963994979858
29.958999633789,2.8222119808197,-2.110443353653,8.2304840087891,-4.8816003799438,-0.51803159713745,7.4653315544128
29.975999832153,2.8002910614014,-2.1149163246155,8.2712364196777,-4.8549337387085,-0.53086137771606,7.535336971283
29.992000579834,2.7741649150848,-2.1184570789337,8.3131904602051,-4.8172755241394,-0.54466366767883,7.6030554771423
30.009000778198,2.7437350749969,-2.1227099895477,8.3571929931641,-4.7722725868225,-0.55356538295746,7.6665949821472
30.02499961853,2.7080049514771,-2.1285109519958,8.4079656600952,-4.7124457359314,-0.57143551111221,7.7363181114197
30.041999816895,2.6706492900848,-2.1346640586853,8.4517774581909,-4.6456270217896,-0.59183984994888,7.7991304397583
30.059000015259,2.6305718421936,-2.1408905982971,8.4933290481567,-4.5729827880859,-0.6053951382637,7.8529090881348
30.076000213623,2.5880174636841,-2.1502904891968,8.534351348877,-4.4956450462341,-0.61939573287964,7.9017558097839
30.091999053955,2.5432443618774,-2.1594877243042,8.5733938217163,-4.4133620262146,-0.63725459575653,7.9473347663879
30.108999252319,2.4955387115479,-2.1662845611572,8.6063613891602,-4.3169207572937,-0.65777224302292,7.982654094696
30.125,2.4273736476898,-2.1711065769196,8.6446943283081,-4.1870927810669,-0.68766045570374,8.0174026489258
30.142000198364,2.3572788238525,-2.1836953163147,8.6816492080688,-4.0549240112305,-0.71686953306198,8.047043800354
30.159000396729,2.2923333644867,-2.196605682373,8.7101707458496,-3.9248263835907,-0.74765002727509,8.0635108947754
30.176000595093,2.221773147583,-2.2081768512726,8.7369346618652,-3.78395819664,-0.78224438428879,8.0768871307373
30.191999435425,2.1491787433624,-2.2249755859375,8.7609195709229,-3.633686542511,-0.82030153274536,8.0888729095459
30.208999633789,2.0723783969879,-2.2410454750061,8.7854785919189,-3.4788644313812,-0.85751515626907,8.0975656509399
30.22500038147,1.9824242591858,-2.2552115917206,8.8123617172241,-3.29905128479,-0.90364110469818,8.0974359512329
30.242000579834,1.8955920934677,-2.2676548957825,8.8306636810303,-3.1259248256683,-0.94897317886353,8.0927982330322
30.259000778198,1.8157066106796,-2.2792897224426,8.8422079086304,-2.9598412513733,-0.9929279088974,8.0839967727661
30.275999069214,1.7374830245972,-2.2922303676605,8.8542060852051,-2.8014206886292,-1.0362904071808,8.0692663192749
30.291999816895,1.6563595533371,-2.3035526275635,8.8635940551758,-2.644389629364,-1.0765417814255,8.0523271560669
30.309000015259,1.5743870735168,-2.3105490207672,8.8693161010742,-2.4933271408081,-1.1131048202515,8.0342388153076
30.326000213623,1.4835118055344,-2.3153021335602,8.8656177520752,-2.3255078792572,-1.1512203216553,8.0130834579468
30.341999053955,1.3983662128448,-2.3249003887177,8.8593301773071,-2.1794764995575,-1.1910637617111,7.9918947219849
30.358999252319,1.3209553956985,-2.3314464092255,8.8462772369385,-2.0411040782928,-1.2324125766754,7.9698948860168
30.375999450684,1.2513183355331,-2.3379707336426,8.8271312713623,-1.9044657945633,-1.2728909254074,7.9461960792542
30.392000198364,1.18288397789,-2.3445246219635,8.8016595840454,-1.7831040620804,-1.306071639061,7.9200377464294
30.409000396729,1.1143149137497,-2.3517491817474,8.7772045135498,-1.6612392663956,-1.3395137786865,7.8940672874451
30.424999237061,1.0352339744568,-2.3562524318695,8.7510318756104,-1.520350933075,-1.3815202713013,7.8659620285034
30.441999435425,0.96442443132401,-2.3548855781555,8.7273941040039,-1.3991413116455,-1.4208290576935,7.838282585144
30.458999633789,0.89774745702744,-2.3534274101257,8.7009143829346,-1.2909350395203,-1.4605759382248,7.8065028190613
30.475999832153,0.83077788352966,-2.3517954349518,8.6723022460938,-1.1971501111984,-1.4925347566605,7.7688193321228
30.492000579834,0.77151954174042,-2.3519365787506,8.6448669433594,-1.1100543737411,-1.5175267457962,7.7311434745789
30.509000778198,0.71276903152466,-2.3503077030182,8.6116676330566,-1.0358724594116,-1.5375089645386,7.6935744285583
30.52499961853,0.64732527732849,-2.3419532775879,8.5692472457886,-0.95799869298935,-1.5594987869263,7.6413173675537
30.541999816895,0.59063082933426,-2.3272476196289,8.5270576477051,-0.89347845315933,-1.5727968215942,7.5925922393799
30.559000015259,0.54146730899811,-2.3195252418518,8.4819421768188,-0.84615874290466,-1.5807398557663,7.5421504974365
30.576000213623,0.50289797782898,-2.3194310665131,8.4188566207886,-0.81011533737183,-1.5905536413193,7.4816403388977
30.591999053955,0.46780923008919,-2.31454205513,8.3458251953125,-0.7781794667244,-1.6013009548187,7.4222817420959
30.608999252319,0.43163266777992,-2.3013639450073,8.2731761932373,-0.7516165971756,-1.6065487861633,7.36150598526
30.625,0.39340737462044,-2.2755119800568,8.1871099472046,-0.73877626657486,-1.6062424182892,7.2913579940796
30.642000198364,0.35845878720284,-2.2441301345825,8.1050004959106,-0.72823882102966,-1.6005572080612,7.2257680892944
30.659000396729,0.3241665661335,-2.2078800201416,8.0221586227417,-0.71773439645767,-1.590314745903,7.1656999588013
30.676000595093,0.28933510184288,-2.1703326702118,7.9348931312561,-0.70772981643677,-1.5781980752945,7.1071133613586
30.691999435425,0.25494197010994,-2.1328041553497,7.84596824646,-0.7013036608696,-1.56665122509,7.0466198921204
30.708999633789,0.22082580626011,-2.0915961265564,7.7591443061829,-0.69861084222794,-1.5573474168777,6.9861130714417
30.72500038147,0.18227532505989,-2.035786151886,7.6446824073792,-0.69048148393631,-1.5395942926407,6.9126472473145
30.742000579834,0.15603645145893,-1.9882681369781,7.5387835502625,-0.68295377492905,-1.5229597091675,6.8469014167786
30.759000778198,0.13455590605736,-1.9455571174622,7.4402594566345,-0.67821931838989,-1.5065678358078,6.7882804870605
