% Data output, exercise = peg_board_level_1
% time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z, tool1_q0, tool1_q1, tool1_q2, tool1_q3, tool2_q0, tool2_q1, tool2_q2, tool2_q3, is_touch, tool1_interaction, tool1_force, tool2_interaction, tool2_force 
25.54400062561,0.75199919939041,-1.4910001754761,6.75,-0.95899987220764,-0.61199903488159,5.0109996795654,-0.20101852715015,1.3396217468653e-007,0.15223820507526,0.96768546104431,-0.18942160904408,-2.3471708132661e-008,-0.11455562710762,0.97519052028656,0,0,0,0,0
25.559999465942,0.75199913978577,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101855695248,8.3864748035012e-008,0.15223820507526,0.96768546104431,-0.18942159414291,-1.544769645534e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
25.576999664307,0.75199913978577,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101852715015,8.624220981801e-008,0.15223821997643,0.96768546104431,-0.18942157924175,-5.3981037417827e-009,-0.11455561965704,0.97519052028656,0,0,0,0,0
25.593000411987,0.75199913978577,-1.4910004138947,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101848244667,9.4462862421096e-008,0.15223820507526,0.96768540143967,-0.18942157924175,7.2640036208327e-009,-0.11455561965704,0.97519052028656,0,0,0,0,0
25.610000610352,0.75199913978577,-1.4910001754761,6.7500004768372,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101842284203,1.3002427579067e-007,0.15223821997643,0.96768552064896,-0.18942160904408,1.7859324685787e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
25.627000808716,0.75199913978577,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109992027283,-0.20101846754551,1.0999956856494e-007,0.15223821997643,0.96768546104431,-0.18942160904408,2.627824713386e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
25.643999099731,0.75199919939041,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101843774319,1.3015193189858e-007,0.15223820507526,0.96768546104431,-0.18942157924175,1.556657736046e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
25.659999847412,0.75199919939041,-1.4910002946854,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101848244667,9.6718977715682e-008,0.15223821997643,0.96768540143967,-0.18942160904408,3.5113805196829e-009,-0.11455561965704,0.97519052028656,0,0,0,0,0
25.677000045776,0.75199919939041,-1.4910002946854,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101849734783,1.2490809808696e-007,0.15223820507526,0.96768540143967,-0.18942160904408,-8.5576496999806e-009,-0.11455561965704,0.97519052028656,0,0,0,0,0
25.693000793457,0.75199925899506,-1.4910001754761,6.7500004768372,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101840794086,1.1130659061109e-007,0.15223820507526,0.96768546104431,-0.18942160904408,-3.1134412381562e-008,-0.11455561220646,0.97519052028656,0,0,0,0,0
25.709999084473,0.75199925899506,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101846754551,1.0348400536486e-007,0.15223820507526,0.96768546104431,-0.18942153453827,6.4654415155019e-010,-0.11455561965704,0.97519052028656,0,0,0,0,0
25.726999282837,0.75199937820435,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101848244667,1.529724613647e-008,0.15223821997643,0.96768546104431,-0.18942159414291,-1.377253866508e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
25.743000030518,0.75199937820435,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101852715015,1.1625536444626e-007,0.15223820507526,0.96768546104431,-0.18942160904408,-2.8421206721418e-008,-0.11455561220646,0.97519052028656,0,0,0,0,0
25.760000228882,0.75199937820435,-1.4910001754761,6.75,-0.95900005102158,-0.61199903488159,5.0109996795654,-0.20101852715015,7.9406419217776e-008,0.15223820507526,0.96768546104431,-0.18942154943943,-1.9576502197083e-008,-0.11455561220646,0.97519052028656,0,0,0,0,0
25.777000427246,0.75199925899506,-1.4910001754761,6.7500004768372,-0.95900005102158,-0.61199903488159,5.0109996795654,-0.2010183930397,7.9046230894164e-008,0.15223820507526,0.96768546104431,-0.18942157924175,5.4242517144587e-009,-0.11455561220646,0.97519052028656,0,0,0,0,0
25.792999267578,0.75199925899506,-1.4910001754761,6.7500004768372,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101845264435,9.0824528342637e-008,0.15223820507526,0.96768546104431,-0.18942160904408,1.5190291691169e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
25.809999465942,0.75199925899506,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101846754551,1.1774336172721e-007,0.15223820507526,0.96768546104431,-0.18942160904408,-7.7847142065934e-009,-0.11455561965704,0.97519052028656,0,0,0,0,0
25.826999664307,0.75199925899506,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101849734783,1.1116078013629e-007,0.15223820507526,0.96768546104431,-0.18942156434059,-1.7132554930299e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
25.843999862671,0.75199925899506,-1.4910000562668,6.7500004768372,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101843774319,1.2008131022867e-007,0.15223821997643,0.96768552064896,-0.18942153453827,-2.7366803934115e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
25.860000610352,0.75199925899506,-1.4910002946854,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101851224899,1.2662724202528e-007,0.15223820507526,0.96768540143967,-0.18942156434059,-3.9756727687745e-008,-0.11455561220646,0.97519052028656,0,0,0,0,0
25.877000808716,0.75199925899506,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101845264435,1.0372136216574e-007,0.15223821997643,0.96768552064896,-0.18942157924175,-6.0854312700087e-009,-0.11455561965704,0.97519052028656,0,0,0,0,0
25.892999649048,0.75199925899506,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101848244667,1.2241017088854e-007,0.15223821997643,0.96768552064896,-0.18942159414291,-1.7033627841556e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
25.910999298096,0.75199925899506,-1.4910000562668,6.7500004768372,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101842284203,1.2628908052648e-007,0.15223821997643,0.96768552064896,-0.18942160904408,-3.1134977263036e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
25.927000045776,0.75199925899506,-1.4910000562668,6.7500004768372,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.2010183930397,1.3611553129067e-007,0.15223821997643,0.96768552064896,-0.18942157924175,5.3631161733847e-009,-0.11455561965704,0.97519052028656,0,0,0,0,0
25.944000244141,0.75199925899506,-1.4910002946854,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101848244667,1.2475095445552e-007,0.15223820507526,0.96768540143967,-0.18942160904408,-2.3464826526265e-008,-0.11455561220646,0.97519052028656,0,0,0,0,0
25.959999084473,0.75199925899506,-1.4910002946854,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101848244667,8.4542556066936e-008,0.15223820507526,0.96768540143967,-0.18942154943943,-3.8803605661997e-008,-0.11455561220646,0.97519052028656,0,0,0,0,0
25.976999282837,0.75199925899506,-1.4910002946854,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101851224899,8.7811578453056e-008,0.15223821997643,0.96768540143967,-0.18942160904408,-3.2016806983393e-008,-0.11455561220646,0.97519052028656,0,0,0,0,0
25.993000030518,0.75199925899506,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101846754551,1.332788599484e-007,0.15223820507526,0.96768546104431,-0.18942160904408,-1.0734152233738e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.010000228882,0.75199925899506,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101852715015,8.1611943869575e-008,0.15223820507526,0.96768546104431,-0.18942159414291,-3.4235291934692e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.027000427246,0.75199925899506,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101851224899,7.1685548164169e-008,0.15223820507526,0.96768546104431,-0.18942160904408,-5.2061288613459e-009,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.04400062561,0.75199925899506,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109992027283,-0.20101848244667,9.0376985895091e-008,0.15223821997643,0.96768546104431,-0.18942162394524,-8.597613287975e-009,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.059999465942,0.75199925899506,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101851224899,7.6305916252295e-008,0.15223821997643,0.96768546104431,-0.18942160904408,-1.8353436104235e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.076999664307,0.75199925899506,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101849734783,1.3022479095071e-007,0.15223820507526,0.96768546104431,-0.18942160904408,-3.0215737467643e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.093000411987,0.75199925899506,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109992027283,-0.20101855695248,7.8562322869402e-008,0.15223821997643,0.96768546104431,-0.18942168354988,8.1857338685154e-009,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.110000610352,0.75199925899506,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101851224899,7.5522493148128e-008,0.15223820507526,0.96768546104431,-0.18942159414291,-3.4619951350123e-008,-0.11455561220646,0.97519052028656,0,0,0,0,0
26.125999450684,0.75199925899506,-1.4910000562668,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101849734783,8.1919630190441e-008,0.15223821997643,0.96768552064896,-0.18942160904408,6.4099019425612e-009,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.142999649048,0.75199925899506,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101857185364,7.2449594767932e-008,0.15223821997643,0.96768546104431,-0.18942159414291,-1.5959377819286e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.159999847412,0.75199925899506,-1.4910001754761,6.7500004768372,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101845264435,1.3307879953572e-007,0.15223820507526,0.96768546104431,-0.18942154943943,-3.7609950709339e-008,-0.11455561220646,0.97519052028656,0,0,0,0,0
26.177000045776,0.75199919939041,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109992027283,-0.20101849734783,7.8735617137227e-008,0.15223821997643,0.96768540143967,-0.18942168354988,1.7589355749692e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.193000793457,0.75199919939041,-1.4910001754761,6.7499995231628,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101848244667,1.1503639996135e-007,0.15223820507526,0.96768546104431,-0.18942160904408,-6.1657123850978e-009,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.209999084473,0.75199919939041,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101843774319,1.1372195274362e-007,0.15223820507526,0.96768546104431,-0.18942159414291,-2.4410269361397e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.226999282837,0.75199919939041,-1.4910001754761,6.7499995231628,-0.95899993181229,-0.61199903488159,5.0109992027283,-0.20101849734783,1.1518550735445e-007,0.15223820507526,0.96768546104431,-0.18942162394524,-2.7805052482677e-008,-0.11455561220646,0.97519052028656,0,0,0,0,0
26.243999481201,0.75199919939041,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101843774319,1.2718443542781e-007,0.15223820507526,0.96768546104431,-0.18942159414291,-2.9746638929851e-008,-0.11455561220646,0.97519052028656,0,0,0,0,0
26.260000228882,0.75199925899506,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101843774319,7.6564518280975e-008,0.15223820507526,0.96768546104431,-0.18942160904408,-2.4974546875001e-008,-0.11455561220646,0.97519052028656,0,0,0,0,0
26.277000427246,0.75199913978577,-1.4910001754761,6.7500004768372,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101843774319,1.1757686024794e-007,0.15223820507526,0.96768546104431,-0.18942160904408,-3.8239317490252e-008,-0.11455561220646,0.97519052028656,0,0,0,0,0
26.292999267578,0.75199925899506,-1.4910001754761,6.7500004768372,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101843774319,1.0867945121618e-007,0.15223820507526,0.96768546104431,-0.18942160904408,-1.6355765630749e-009,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.311000823975,0.75199925899506,-1.4910000562668,6.7500004768372,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101842284203,1.3795087738799e-007,0.15223821997643,0.96768552064896,-0.18942159414291,-1.1192201831989e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.326999664307,0.75199925899506,-1.4910001754761,6.7500004768372,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101840794086,1.1466850224906e-007,0.15223820507526,0.96768546104431,-0.18942156434059,-2.4389173347572e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.343999862671,0.75199925899506,-1.4910001754761,6.7500004768372,-0.958999812603,-0.61199903488159,5.0109996795654,-0.20101840794086,1.0862254384847e-007,0.15223820507526,0.96768546104431,-0.18942153453827,-3.7800059971005e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.360000610352,0.75199925899506,-1.4910001754761,6.7499995231628,-0.95899993181229,-0.61199903488159,5.0109992027283,-0.20101854205132,4.9422553161094e-008,0.15223821997643,0.96768546104431,-0.18942162394524,-1.1702351088161e-008,-0.11455561220646,0.97519052028656,0,0,0,0,0
26.377000808716,0.75199925899506,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101842284203,1.0115299886593e-007,0.15223820507526,0.96768546104431,-0.18942160904408,8.7788105673781e-009,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.392999649048,0.75199925899506,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.2010183930397,1.2131560822581e-007,0.15223820507526,0.96768546104431,-0.18942159414291,2.136352250659e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.409999847412,0.75199925899506,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101854205132,8.0791906498234e-008,0.15223821997643,0.96768546104431,-0.18942159414291,2.0776043996307e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.427000045776,0.75199925899506,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101851224899,8.2092043385273e-008,0.15223821997643,0.96768546104431,-0.18942154943943,1.3597745152083e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.444000244141,0.75199925899506,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109992027283,-0.20101845264435,1.4100722012245e-007,0.15223820507526,0.96768546104431,-0.18942162394524,-1.4536979620061e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.459999084473,0.75199919939041,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101842284203,8.9478774611962e-008,0.15223821997643,0.96768546104431,-0.18942157924175,-2.868329218586e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.476999282837,0.75199919939041,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101840794086,9.2819462338412e-008,0.15223821997643,0.96768546104431,-0.18942156434059,-3.8259639012495e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.493000030518,0.75199925899506,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109992027283,-0.20101845264435,8.9547427251091e-008,0.15223820507526,0.96768546104431,-0.18942162394524,7.4835400099005e-009,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.510000228882,0.75199919939041,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101842284203,9.2940325657764e-008,0.15223821997643,0.96768546104431,-0.18942159414291,-2.3885844413485e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.525999069214,0.75199925899506,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101851224899,7.6139954785504e-008,0.15223820507526,0.96768546104431,-0.18942159414291,-3.3080723937928e-008,-0.11455561220646,0.97519052028656,0,0,0,0,0
26.542999267578,0.75199925899506,-1.4910001754761,6.7499995231628,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101854205132,8.4944844047641e-008,0.15223820507526,0.96768546104431,-0.18942160904408,-2.9137201096319e-008,-0.11455561220646,0.97519052028656,0,0,0,0,0
26.559999465942,0.75199925899506,-1.4910000562668,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.2010185867548,7.831929593749e-008,0.15223821997643,0.96768552064896,-0.18942159414291,-3.8498122023611e-008,-0.11455561220646,0.97519052028656,0,0,0,0,0
26.576999664307,0.75199925899506,-1.4910000562668,6.7500004768372,-0.95899993181229,-0.61199915409088,5.0109996795654,-0.20101842284203,1.1974215397004e-007,0.15223821997643,0.96768552064896,-0.18942156434059,8.7104767843016e-009,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.593000411987,0.75199925899506,-1.4910000562668,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101852715015,8.208772328544e-008,0.15223823487759,0.96768552064896,-0.18942159414291,-6.4279768174913e-009,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.610000610352,0.75199937820435,-1.4910000562668,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101854205132,1.3858296199487e-007,0.15223821997643,0.96768552064896,-0.18942160904408,-2.4323187020059e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.627000808716,0.7519993185997,-1.4910001754761,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101851224899,7.7270364329252e-008,0.15223821997643,0.96768546104431,-0.18942153453827,-4.365238481796e-008,-0.11455561220646,0.97519052028656,0,0,0,0,0
26.642999649048,0.75199925899506,-1.4910000562668,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101848244667,1.4247783042265e-007,0.15223821997643,0.96768552064896,-0.18942159414291,-2.5984192575379e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.659999847412,0.75199925899506,-1.4910000562668,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101837813854,8.567399589765e-008,0.15223823487759,0.96768552064896,-0.18942154943943,-4.0997861106007e-008,-0.11455561220646,0.97519052028656,0,0,0,0,0
26.677000045776,0.75199925899506,-1.4910000562668,6.75,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101843774319,1.158593221362e-007,0.15223820507526,0.96768546104431,-0.18942160904408,-1.8190535744367e-009,-0.11455561965704,0.97519052028656,0,0,0,0,0
26.693000793457,0.75199925899506,-1.4910000562668,6.7500004768372,-0.95899993181229,-0.61199903488159,5.0109996795654,-0.20101845264435,9.0449063350206e-008,0.15223821997643,0.96768546104431,-0.18942160904408,-2.2365734153595e-008,-0.11455561965704,0.97519052028656,0,0,0,0,0
