% Data output, exercise = pick_and_place
% time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z, tool1_q0, tool1_q1, tool1_q2, tool1_q3, tool2_q0, tool2_q1, tool2_q2, tool2_q3 
28.854999542236,1.6025595664978,-7.920060634613,2.726313829422,-2.2334833145142,-8.7754535675049,3.0655567646027,-0.22534030675888,0.096816942095757,0.11768011003733,0.9622887969017,-0.30214932560921,0.056603953242302,-0.18744327127934,0.93293458223343
28.871000289917,1.6799826622009,-7.9262700080872,2.7667474746704,-2.139675617218,-8.8210124969482,2.9407021999359,-0.22400450706482,0.098678015172482,0.11439171433449,0.96280801296234,-0.31402903795242,0.059659447520971,-0.1902928352356,0.92823231220245
28.888000488281,1.7422984838486,-7.9311547279358,2.8048655986786,-2.0596363544464,-8.8791265487671,2.8169503211975,-0.22235715389252,0.099067747592926,0.11247358471155,0.96337568759918,-0.32487785816193,0.06186992675066,-0.19258350133896,0.92387133836746
28.905000686646,1.789407491684,-7.9375214576721,2.8399767875671,-1.989168047905,-8.9421682357788,2.6932578086853,-0.22094808518887,0.098851032555103,0.11140829324722,0.96384572982788,-0.33455219864845,0.063402913510799,-0.1944785118103,0.91990929841995
28.920999526978,1.8236857652664,-7.9401998519897,2.8792147636414,-1.9074676036835,-9.0110244750977,2.5620636940002,-0.22080609202385,0.098963938653469,0.1105772331357,0.96396237611771,-0.34474524855614,0.065173983573914,-0.19672800600529,0.91553330421448
28.937999725342,1.8535066843033,-7.9405388832092,2.9125807285309,-1.8339104652405,-9.0635299682617,2.4467973709106,-0.22081339359283,0.099879249930382,0.10931047052145,0.96401083469391,-0.35210210084915,0.066220089793205,-0.19864718616009,0.91223818063736
28.954999923706,1.8790128231049,-7.9424810409546,2.9429683685303,-1.7727768421173,-9.1006841659546,2.3460831642151,-0.22052137553692,0.10087761282921,0.10810532420874,0.9641095995903,-0.35748904943466,0.066954210400581,-0.20018897950649,0.9097489118576
28.971000671387,1.904740691185,-7.9437212944031,2.9738962650299,-1.7213404178619,-9.128119468689,2.249208688736,-0.21938893198967,0.10176894068718,0.10693344473839,0.96440500020981,-0.36208888888359,0.067347511649132,-0.20130048692226,0.90765309333801
28.988000869751,1.93141746521,-7.9463429450989,3.0113651752472,-1.6740174293518,-9.1501531600952,2.1513803005219,-0.2172222584486,0.10243698954582,0.10589705407619,0.96493893861771,-0.36608451604843,0.067864805459976,-0.20236505568027,0.9057731628418
29.004999160767,1.9550271034241,-7.9520816802979,3.0460162162781,-1.6243612766266,-9.1639423370361,2.0530071258545,-0.21486823260784,0.10289428383112,0.10507548600435,0.96550697088242,-0.3694686293602,0.068970493972301,-0.20372875034809,0.90400815010071
29.020999908447,1.9776451587677,-7.9630532264709,3.0818018913269,-1.5640377998352,-9.1775312423706,1.9389995336533,-0.21238127350807,0.10299304127693,0.10454855114222,0.96610373258591,-0.37209305167198,0.070887736976147,-0.20583167672157,0.90230536460876
29.038000106812,1.9947514533997,-7.971004486084,3.1106996536255,-1.5138220787048,-9.1864013671875,1.8355848789215,-0.2116055637598,0.10315632075071,0.10414286702871,0.96630024909973,-0.37380746006966,0.0731251090765,-0.20788903534412,0.9009456038475
29.055000305176,2.0059881210327,-7.9772577285767,3.133008480072,-1.4685097932816,-9.1889543533325,1.7436668872833,-0.21144405007362,0.10324728488922,0.10393235087395,0.96634858846664,-0.37398973107338,0.075857445597649,-0.21022076904774,0.90010261535645
29.070999145508,2.0160734653473,-7.9878730773926,3.1497514247894,-1.4199547767639,-9.1820278167725,1.6809140443802,-0.21144306659698,0.10312616825104,0.10387921333313,0.96636742353439,-0.37376630306244,0.079721570014954,-0.2128741145134,0.89923733472824
29.087999343872,2.0199925899506,-8.0013980865479,3.1627678871155,-1.3866182565689,-9.1730613708496,1.6677023172379,-0.21128018200397,0.10256145149469,0.10429279506207,0.96641856431961,-0.37206956744194,0.083953864872456,-0.21480792760849,0.89909595251083
29.104999542236,2.0216507911682,-8.0167503356934,3.1722235679626,-1.3582830429077,-9.1587324142456,1.6555082798004,-0.21147556602955,0.10150046646595,0.10509414970875,0.96640110015869,-0.3702694773674,0.084741741418839,-0.21639782190323,0.89938390254974
29.121000289917,2.0233206748962,-8.0292835235596,3.1778144836426,-1.3210397958755,-9.1341733932495,1.6354919672012,-0.21213516592979,0.10011074692011,0.10607690364122,0.96629405021667,-0.36640194058418,0.084477417171001,-0.21712350845337,0.90081667900085
29.138000488281,2.0224854946136,-8.0399198532104,3.1823074817657,-1.2864800691605,-9.1130218505859,1.6123014688492,-0.21367068588734,0.099064514040947,0.10692369192839,0.96597015857697,-0.36118805408478,0.082657665014267,-0.2183595597744,0.90279012918472
29.155000686646,2.0304157733917,-8.0528974533081,3.1910862922668,-1.2525660991669,-9.0706644058228,1.5805399417877,-0.21335527300835,0.10010976344347,0.10612457245588,0.96602022647858,-0.36217185854912,0.080435879528522,-0.21845069527626,0.90257465839386
29.170999526978,2.0432844161987,-8.0743427276611,3.1960732936859,-1.2234712839127,-9.0029220581055,1.5303102731705,-0.21213482320309,0.10090485215187,0.10530912131071,0.96629554033279,-0.35834130644798,0.077994585037231,-0.21803867816925,0.90441560745239
29.187999725342,2.0495665073395,-8.0958938598633,3.1992855072021,-1.1874213218689,-8.9382066726685,1.465726852417,-0.21139749884605,0.10105092078447,0.10513040423393,0.96646124124527,-0.35216650366783,0.076282694935799,-0.2185420691967,0.90686225891113
29.204999923706,2.0522730350494,-8.111759185791,3.2035298347473,-1.1550168991089,-8.8828058242798,1.4067122936249,-0.21089290082455,0.10110216587782,0.10511290282011,0.96656811237335,-0.34546294808388,0.074898436665535,-0.21928302943707,0.90937381982803
29.221000671387,2.0527861118317,-8.1278629302979,3.2143681049347,-1.1288352012634,-8.8221044540405,1.3593097925186,-0.21049103140831,0.10104918479919,0.10529378056526,0.96664154529572,-0.33891180157661,0.072332233190536,-0.21915078163147,0.91207438707352
29.238000869751,2.0518672466278,-8.1354761123657,3.2278523445129,-1.1114227771759,-8.7689657211304,1.3234181404114,-0.21039725840092,0.10090340673923,0.10556712001562,0.96664732694626,-0.33536621928215,0.069570660591125,-0.21818360686302,0.91383016109467
29.254999160767,2.0507824420929,-8.1380662918091,3.2392661571503,-1.099037528038,-8.7329597473145,1.3035469055176,-0.20993883907795,0.10112150758505,0.10555116087198,0.96672594547272,-0.33045098185539,0.06566259264946,-0.21714846789837,0.91615343093872
29.270999908447,2.0510773658752,-8.1393556594849,3.2495834827423,-1.0919473171234,-8.7047080993652,1.2920868396759,-0.20912854373455,0.10150445252657,0.1053552031517,0.96688282489777,-0.32561519742012,0.061933577060699,-0.21582196652889,0.91845518350601
29.288000106812,2.0518665313721,-8.1420640945435,3.2598659992218,-1.0823050737381,-8.6795854568481,1.27991938591,-0.20829701423645,0.10195083916187,0.10510781407356,0.96704232692719,-0.32077643275261,0.058470215648413,-0.21514999866486,0.92054015398026
29.305000305176,2.0518505573273,-8.1464939117432,3.268274307251,-1.0743761062622,-8.6632843017578,1.271267414093,-0.20781077444553,0.10221086442471,0.10501413047314,0.96712964773178,-0.3169681429863,0.056674841791391,-0.2146054059267,0.9220974445343
29.320999145508,2.0515167713165,-8.1536321640015,3.2783439159393,-1.0677639245987,-8.6565914154053,1.2642738819122,-0.20703573524952,0.1024429872632,0.10496815294027,0.96727627515793,-0.31507512927055,0.056204870343208,-0.21474060416222,0.92274332046509
29.337999343872,2.0495676994324,-8.1613349914551,3.2889478206635,-1.0621888637543,-8.6547060012817,1.2589474916458,-0.20626679062843,0.10264778137207,0.10500010102987,0.96741539239883,-0.3144579231739,0.05707922577858,-0.21524155139923,0.92278343439102
29.354999542236,2.0470676422119,-8.1669969558716,3.2978842258453,-1.0572546720505,-8.6524810791016,1.2518334388733,-0.20569244027138,0.10307992994785,0.10488191246986,0.96750450134277,-0.31517013907433,0.057979211211205,-0.21546231210232,0.92243272066116
29.371000289917,2.0463151931763,-8.1687059402466,3.3070888519287,-1.0531141757965,-8.6520137786865,1.2467461824417,-0.20515856146812,0.10350935161114,0.10469035804272,0.96759277582169,-0.31519177556038,0.058384921401739,-0.21588112413883,0.92230188846588
29.388000488281,2.047411441803,-8.1680860519409,3.322371006012,-1.0489255189896,-8.6505947113037,1.2433856725693,-0.20444397628307,0.10405538976192,0.10439287126064,0.9677175283432,-0.31509107351303,0.057937618345022,-0.2160824239254,0.92231732606888
29.405000686646,2.0482676029205,-8.1721096038818,3.3392136096954,-1.0487540960312,-8.6509170532227,1.241188287735,-0.2037428766489,0.10481981933117,0.10399598628283,0.96782565116882,-0.31645560264587,0.058305375277996,-0.21599835157394,0.92184656858444
29.420999526978,2.0506818294525,-8.178765296936,3.3600044250488,-1.0494029521942,-8.6506328582764,1.2392723560333,-0.20271870493889,0.1053875759244,0.10371451824903,0.96800929307938,-0.31803685426712,0.057419814169407,-0.21521157026291,0.92154186964035
29.437999725342,2.0530104637146,-8.1851463317871,3.3761858940125,-1.0506068468094,-8.6502819061279,1.2376081943512,-0.20206767320633,0.10594329237938,0.10341542214155,0.96811676025391,-0.31978660821915,0.056398198008537,-0.21431614458561,0.92120814323425
29.454999923706,2.0553598403931,-8.1950063705444,3.3908534049988,-1.0506438016891,-8.6511135101318,1.235022187233,-0.20130357146263,0.10646706819534,0.10313944518566,0.96824789047241,-0.32167983055115,0.056334532797337,-0.21397888660431,0.92063111066818
29.471000671387,2.0640645027161,-8.202465057373,3.408460855484,-1.0503799915314,-8.6518774032593,1.2320551872253,-0.20074240863323,0.10710336267948,0.10259858518839,0.96835166215897,-0.32358777523041,0.056797441095114,-0.21387180685997,0.91995865106583
29.488000869751,2.0790016651154,-8.2042284011841,3.4314742088318,-1.0453410148621,-8.6521034240723,1.2248420715332,-0.19983844459057,0.10791326314211,0.1017380207777,0.9685395359993,-0.32618606090546,0.053808264434338,-0.21271315217018,0.91948926448822
29.504999160767,2.0916538238525,-8.2069225311279,3.4533798694611,-1.0406351089478,-8.6542406082153,1.2209924459457,-0.19877217710018,0.10888319462538,0.10083199292421,0.96874505281448,-0.32734131813049,0.053328033536673,-0.21281656622887,0.91908258199692
29.520999908447,2.1025393009186,-8.2150506973267,3.4766128063202,-1.0378407239914,-8.6577396392822,1.2158423662186,-0.19733113050461,0.11021702736616,0.0997633934021,0.96899950504303,-0.32909461855888,0.053464997559786,-0.21266317367554,0.91848391294479
29.538000106812,2.1123204231262,-8.2225484848022,3.4967303276062,-1.0340572595596,-8.6604223251343,1.2119851112366,-0.19634927809238,0.11125788837671,0.098912782967091,0.96916717290878,-0.32983568310738,0.053795032203197,-0.21298484504223,0.91812413930893
29.555000305176,2.1216390132904,-8.2235431671143,3.5186150074005,-1.0304069519043,-8.6626234054565,1.205934047699,-0.19524705410004,0.11192339658737,0.098305329680443,0.96937501430511,-0.33172938227654,0.0561110265553,-0.21390005946159,0.91708993911743
29.570999145508,2.1284885406494,-8.2276430130005,3.5432362556458,-1.0259445905685,-8.6673698425293,1.1984368562698,-0.19399577379227,0.1125997453928,0.097803108394146,0.96959859132767,-0.3343760073185,0.056922309100628,-0.21396058797836,0.91606414318085
29.587999343872,2.1335999965668,-8.2326583862305,3.5621967315674,-1.0165747404099,-8.6744356155396,1.1821352243423,-0.19318805634975,0.11333828419447,0.097291126847267,0.9697253704071,-0.34030136466026,0.058847114443779,-0.21422347426414,0.91369599103928
29.604999542236,2.1373929977417,-8.2360105514526,3.5761139392853,-1.0056834220886,-8.6786069869995,1.1676304340363,-0.1923084706068,0.11410482227802,0.096747331321239,0.96986478567123,-0.34616962075233,0.058216240257025,-0.21335788071156,0.91173243522644
29.621000289917,2.1447851657867,-8.2408151626587,3.587210893631,-1.003101348877,-8.6784105300903,1.1663153171539,-0.19170206785202,0.11463921517134,0.096233233809471,0.96997290849686,-0.34606391191483,0.0564832277596,-0.2127268910408,0.9120289683342
29.638000488281,2.1443548202515,-8.2508249282837,3.5972857475281,-1.0021675825119,-8.6788606643677,1.1661670207977,-0.1913508027792,0.11476047337055,0.096290215849876,0.97002226114273,-0.34617212414742,0.055074345320463,-0.21187080442905,0.91227322816849
29.655000686646,2.1404843330383,-8.2599840164185,3.6028180122375,-1.0016760826111,-8.6790456771851,1.1654181480408,-0.19152615964413,0.11474294215441,0.096535980701447,0.96996533870697,-0.3464523255825,0.054512705653906,-0.2117635011673,0.91222560405731
29.670999526978,2.1368527412415,-8.2655906677246,3.6048908233643,-0.99751055240631,-8.6799764633179,1.1650056838989,-0.19167526066303,0.11461641639471,0.096797943115234,0.96992474794388,-0.34568327665329,0.054152116179466,-0.21181172132492,0.9125275015831
29.687999725342,2.1336541175842,-8.2686977386475,3.6050941944122,-0.9952684044838,-8.6826448440552,1.1643203496933,-0.19181300699711,0.11438630521297,0.097084894776344,0.9698960185051,-0.34501099586487,0.054677456617355,-0.21228159964085,0.91264146566391
29.704999923706,2.1305878162384,-8.2694253921509,3.6047468185425,-0.99395501613617,-8.6844692230225,1.164158821106,-0.19209355115891,0.11402227729559,0.097447834908962,0.9698469042778,-0.34455186128616,0.05503711104393,-0.21239903569221,0.91276597976685
29.721000671387,2.1275522708893,-8.2698984146118,3.6024947166443,-0.99330466985703,-8.6843881607056,1.1648578643799,-0.19242770969868,0.11367262899876,0.097783297300339,0.96978795528412,-0.34412509202957,0.05520598962903,-0.21241663396358,0.91291266679764
29.738000869751,2.1300354003906,-8.2705726623535,3.5987985134125,-0.9949232339859,-8.6816339492798,1.1661913394928,-0.19277465343475,0.11350177228451,0.097802184522152,0.96973711252213,-0.34399417042732,0.054554246366024,-0.21188922226429,0.91312366724014
29.754999160767,2.1389858722687,-8.2711200714111,3.5953049659729,-0.99569439888,-8.680383682251,1.1670401096344,-0.19321383535862,0.11344239115715,0.097535893321037,0.96968352794647,-0.34420430660248,0.053758416324854,-0.21135096251965,0.91321641206741
29.770999908447,2.1462380886078,-8.2672700881958,3.5905065536499,-0.99715584516525,-8.6785192489624,1.1682441234589,-0.19347903132439,0.11319947242737,0.097407422959805,0.9696718454361,-0.34449875354767,0.052866976708174,-0.21066999435425,0.91331481933594
29.788000106812,2.1505641937256,-8.2615556716919,3.5848898887634,-0.99336123466492,-8.6704378128052,1.1681758165359,-0.19364510476589,0.11292216181755,0.097377792000771,0.9696741104126,-0.34411478042603,0.052687715739012,-0.21088311076164,0.91342067718506
29.805000305176,2.1543936729431,-8.2531805038452,3.5789518356323,-0.98960423469543,-8.6459274291992,1.1718657016754,-0.1936209499836,0.11274819821119,0.097269825637341,0.96970993280411,-0.34332612156868,0.054828587919474,-0.21173299849033,0.91339492797852
29.820999145508,2.1569752693176,-8.2466354370117,3.5752379894257,-0.98158431053162,-8.6196746826172,1.1721415519714,-0.19345936179161,0.11271048337221,0.097134798765182,0.96976011991501,-0.34213447570801,0.056889299303293,-0.21271170675755,0.91348856687546
29.837999343872,2.1595740318298,-8.2426452636719,3.5733473300934,-0.97899031639099,-8.5960597991943,1.1756407022476,-0.19323529303074,0.112524099648,0.097124978899956,0.9698274731636,-0.3404832482338,0.059026174247265,-0.21383966505527,0.91370660066605
29.854999542236,2.1611840724945,-8.240364074707,3.5716450214386,-0.97641783952713,-8.5764636993408,1.1782248020172,-0.19315722584724,0.11222194880247,0.097243763506413,0.96986615657806,-0.33888992667198,0.061055932193995,-0.21495132148266,0.91390472650528
29.871000289917,2.1627178192139,-8.2390565872192,3.5714621543884,-0.97037136554718,-8.5587768554688,1.1787621974945,-0.19292350113392,0.11213899403811,0.097228899598122,0.96992373466492,-0.33722394704819,0.062781415879726,-0.2158880084753,0.91418319940567
29.888000488281,2.1637320518494,-8.2383785247803,3.5714778900146,-0.97094404697418,-8.5452060699463,1.1822067499161,-0.19290462136269,0.11217451840639,0.097166739404202,0.96992951631546,-0.33560451865196,0.063580572605133,-0.21642354130745,0.91459715366364
29.905000686646,2.1658401489258,-8.2377805709839,3.5714309215546,-0.97198009490967,-8.531587600708,1.1846641302109,-0.19287197291851,0.11225244402885,0.097038842737675,0.96993988752365,-0.33488661050797,0.064404673874378,-0.21686056256294,0.91469913721085
29.920999526978,2.170175075531,-8.2369337081909,3.5694653987885,-0.97219359874725,-8.5238609313965,1.1854329109192,-0.19314470887184,0.1121498644352,0.096954062581062,0.96990591287613,-0.33480086922646,0.064731113612652,-0.21686542034149,0.91470634937286
29.937999725342,2.1714088916779,-8.2362031936646,3.5669691562653,-0.97168987989426,-8.5222415924072,1.1836947202682,-0.19333447515965,0.11190379410982,0.097062066197395,0.96988570690155,-0.33520641922951,0.065911173820496,-0.21746353805065,0.91433149576187
