%frameid,time(us),x(mm),y(mm),z(mm) 
5367785,-27686901,-14.2203,86.3995,192.616,4
5367786,-27675901,-14.1261,87.2072,190.181,4
5367787,-27664951,-14.0655,89.5063,188.37,4
5367788,-27654005,-14.0108,90.5153,187.598,4
5367789,-27643046,-13.8495,91.3442,186.603,4
5367790,-27632082,-13.733,91.7115,186.122,4
5367791,-27621112,-13.6694,92.98,184.783,4
5367792,-27610199,-13.7238,93.6655,183.975,4
5367793,-27599262,-13.9362,93.8725,183.412,4
5367794,-27588265,-14.1657,93.9269,183.14,4
5367795,-27577313,-14.4123,94.0381,183.094,4
5367796,-27566351,-14.6422,94.1388,183.186,4
5367797,-27555414,-14.9579,94.0627,183.782,4
5367798,-27533459,-14.4943,94.3171,184.343,4
5367799,-27522517,-14.5136,94.2227,184.374,4
5367800,-27511574,-15.4616,93.9303,182.745,4
5367801,-27500585,-16.199,93.7343,181.491,4
5367802,-27489637,-16.9417,93.4688,180.966,4
5367803,-27478689,-18.1651,93.0444,181.028,4
5367804,-27467743,-18.9847,92.5972,181.553,4
5367805,-27456788,-19.6746,91.9913,183.032,4
5367806,-27445816,-20.1645,91.625,184.17,4
5367807,-27434866,-20.7482,90.9191,185.273,4
5367808,-27423910,-21.0779,90.5203,185.895,4
5367809,-27412941,-21.5556,90.3302,186.915,4
5367810,-27401985,-21.9163,90.1413,188.02,4
5367811,-27380065,-23.4198,86.8767,193.11,4
5367812,-27369089,-23.7136,85.6523,194.861,4
5367813,-27358178,-23.7528,84.9114,196.542,4
5367814,-27346926,-24.1537,84.2767,198.479,4
5367815,-27336287,-24.531,82.155,201.486,4
5367816,-27325276,-24.8271,81.2279,203.634,4
5367817,-27314316,-25.3709,81.1482,205.336,4
5367818,-27303330,-26.0154,80.0619,209.299,4
5367819,-27292412,-27.3896,78.7595,212.607,4
5367820,-27281479,-28.2923,77.0479,216.167,4
5367821,-27270494,-28.8892,76.9823,220.171,4
5367822,-27259564,-29.926,77.4264,223.937,4
5367823,-27248607,-31.2697,77.6964,226.479,4
5367824,-27237646,-33.2879,76.5345,231.857,4
5367825,-27226670,-35.5156,75.6455,236.79,4
5367826,-27215714,-36.9702,74.8022,239.541,4
5367827,-27204755,-39.0171,74.0541,242.19,4
5367828,-27193816,-41.3556,73.897,246.741,4
5367829,-27182845,-39.2959,71.3662,252.706,4
5367830,-27171879,-39.1445,66.6459,258.063,4
5367831,-27160943,-38.2887,58.8814,264.516,4
5367832,-27149971,-38.1069,54.2068,268.28,4
5367833,-27139011,-37.6522,46.4763,274.953,4
5367834,-27128063,-37.1317,41.7156,278.789,4
5367835,-27117089,-37.796,37.0862,281.963,4
5367836,-27106146,-36.9305,27.273,285.639,4
5367837,-27095169,-36.5244,22.6673,287.364,4
5367838,-27084204,-36.8063,13.2128,294.593,4
5367839,-27073250,-37.0269,5.20611,299.671,4
5367840,-27062318,-37.4151,0.198746,304.778,4
5367841,-27051360,-37.5973,-2.15204,307.176,4
5367842,-27040406,-37.6533,-2.87434,307.913,4
5367843,-27029444,-38.408,-3.71196,310.652,4
5367844,-27018454,-39.1128,-6.20031,315.173,4
5367845,-26996549,-37.5626,-18.6728,330.109,4
5367846,-26985585,-37.7098,-28.1463,332.14,4
5367847,-26974668,-29.1514,-79.9438,325.719,4
5367848,-26963695,-26.3414,-104.391,321.926,4
5367849,-26952718,-25.3343,-116.562,322.468,4
5367850,-26941798,-25.5502,-122.607,323.341,4
5367851,-26930824,-24.7573,-126.891,324.644,4
5367852,-26919867,-24.592,-128.853,326.241,4
5367853,-26908893,-25.1836,-130.435,328.409,4
5367854,-26897944,-26.6765,-132.043,330.907,4
5367855,-26886959,-28.486,-133.164,333.493,4
5367856,-26876040,-30.0469,-134.359,335.953,4
5367857,-26865070,-30.9555,-135.334,337.048,4
5367858,-26854112,-31.9141,-136.077,337.71,5
5367859,-26843166,-32.7513,-137.611,338.757,5
5367860,-26832219,-33.2105,-138.452,339.331,5
5367861,-26821216,-33.9964,-139.924,340.038,5
5367862,-26810289,-34.5873,-141.145,340.779,5
5367863,-26799295,-34.8932,-141.778,341.163,5
5367864,-26788371,-35.0519,-142.106,341.362,5
5367865,-26777416,-35.2451,-142.354,341.514,5
5367866,-26766476,-35.3821,-142.531,341.621,5
5367867,-26755485,-35.4817,-142.659,341.699,5
5367868,-26744562,-35.5786,-142.768,341.77,5
5367869,-26733560,-35.656,-142.856,341.826,5
5367870,-26722616,-35.7175,-142.925,341.87,5
5367871,-26711676,-35.8471,-143.038,341.933,5
5367872,-26700696,-35.9549,-143.132,341.986,5
5367873,-26689773,-36.0398,-143.206,342.027,5
5367874,-26678808,-36.0385,-143.223,342.116,5
5367875,-26667841,-35.9731,-143.36,342.221,5
5367876,-26656890,-35.9175,-143.477,342.31,5
5367877,-26645937,-35.9417,-143.272,342.459,5
5367878,-26634945,-35.943,-143.077,342.613,5
5367879,-26624022,-35.6731,-142.933,342.775,5
5367880,-26613057,-35.5284,-142.842,342.769,5
5367881,-26602090,-35.4227,-142.776,342.764,5
5367882,-26569223,-34.6854,-141.854,342.46,5
5367883,-26558239,-34.5064,-141.63,342.387,5
5367884,-26547329,-34.102,-141.36,341.684,5
5367885,-26536356,-33.4368,-140.726,340.968,5
5367886,-26525393,-32.4905,-140.362,339.495,5
5367887,-26514442,-31.9623,-140.111,338.119,5
5367888,-26503477,-31.7191,-139.795,337.232,5
5367889,-26492521,-31.6183,-138.331,336.301,5
5367890,-26481556,-31.1031,-135.355,334.623,5
5367891,-26470613,-31.02,-132.114,332.928,5
5367892,-26459625,-30.3105,-128.802,331.365,5
5367893,-26448635,-30.1633,-126.382,329.953,5
5367894,-26437714,-29.4446,-122.703,328.979,5
5367895,-26426771,-29.674,-116.244,327.897,5
5367896,-26415831,-28.6971,-111.468,328.249,5
5367897,-26404814,-28.4192,-105.435,329.652,5
5367898,-26393904,-28.3968,-100.927,329.786,5
5367899,-26382954,-27.8979,-98.0062,328.973,5
5367900,-26371992,-27.6316,-96.2042,328.205,5
5367901,-26361033,-27.3311,-94.8176,327.63,5
5367902,-26350077,-26.6677,-92.7215,326.447,5
5367903,-26339107,-27.016,-88.6544,322.032,5
5367904,-26328173,-25.6661,-84.4232,319.648,5
5367905,-26317191,-25.1312,-79.1495,316.805,5
5367906,-26306228,-25.9346,-72.4658,315.612,5
5367907,-26295291,-24.0452,-65.7277,315.802,5
5367908,-26284327,-23.3017,-60.4606,314.693,5
5367909,-26273342,-22.5814,-55.3319,312.954,5
5367910,-26262427,-22.2219,-49.0724,310.602,5
5367911,-26251457,-21.9,-42.5534,307.614,5
5367912,-26240470,-21.5375,-37.0085,304.723,5
5367913,-26229553,-21.0238,-31.3245,301.899,5
5367914,-26218616,-20.8295,-25.9113,299.304,5
5367915,-26207627,-20.7103,-20.3471,296.567,5
5367916,-26196674,-20.5406,-13.9144,293.344,5
5367917,-26185729,-20.3205,-8.85764,289.488,5
5367918,-26174710,-20.268,-4.66329,286.002,5
5367919,-26163786,-20.4143,0.922015,282.984,5
5367920,-26152843,-20.1616,4.74892,280.105,5
5367921,-26141897,-20.2468,9.43744,276.585,5
5367922,-26130914,-20.3313,14.2314,272.743,5
5367923,-26119969,-20.3553,18.7241,269.045,5
5367924,-26108992,-20.4503,23.2019,265.209,5
5367925,-26098063,-20.4374,27.6206,261.535,5
5367926,-26087073,-20.6296,31.1571,257.598,5
5367927,-26076133,-20.7439,34.234,253.658,5
5367928,-26065201,-21.0739,37.9399,249.583,5
5367929,-26054231,-21.0621,41.5998,245.51,5
5367930,-26043248,-21.7007,44.5557,241.043,5
5367931,-26032329,-22.2129,48.1163,237.302,5
5367932,-26021352,-22.4782,51.3957,232.682,5
5367933,-26010423,-21.7026,54.4285,226.54,5
5367934,-25999451,-21.5431,56.6498,221.588,5
5367935,-25988461,-21.4131,59.1421,217.337,5
5367936,-25977529,-21.3986,61.5569,213.24,5
5367937,-25966561,-20.8263,63.6031,208.564,5
5367938,-25955595,-20.7461,65.4929,204.696,5
5367939,-25944649,-20.4804,66.8984,201.193,5
5367940,-25922699,-20.349,68.6733,196.08,5
5367941,-25911780,-20.2917,70.1455,193.358,5
5367942,-25900807,-20.3337,71.1861,191.345,5
5367943,-25889856,-20.6847,71.7374,189.841,5
5367944,-25878928,-20.9142,71.9047,189.148,5
5367945,-25867961,-20.9868,71.9523,188.912,5
5367946,-25856971,-21.0101,71.9649,188.833,5
5367947,-25846045,-21.041,71.9705,188.804,5
5367948,-25835054,-21.0971,71.9721,188.821,5
5367949,-25824068,-21.1775,71.9809,188.872,5
5367950,-25813156,-21.3351,71.9955,189.113,5
5367951,-25802154,-21.5932,72.0116,189.469,5
5367952,-25791198,-21.8061,71.9681,189.744,5
5367953,-25769316,-22.4635,71.62,191.91,5
5367954,-25758349,-22.7387,71.4223,192.773,5
5367955,-25747429,-22.964,71.0529,194.397,5
5367956,-25736430,-23.1697,70.3015,196.841,5
5367957,-25725500,-23.3495,69.5499,199.051,5
5367958,-25714528,-23.6208,68.5977,201.255,5
5367959,-25703599,-23.8048,67.3055,203.378,5
5367960,-25692617,-23.8027,66.2175,205.445,5
5367961,-25681657,-24.135,65.2556,207.76,5
5367962,-25670730,-24.1656,63.8345,210.467,5
5367963,-25659761,-24.3152,62.2002,213.728,5
5367964,-25648809,-24.44,60.7603,216.214,5
5367965,-25637852,-24.6002,59.7554,218.396,5
5367966,-25626867,-24.4367,57.9918,221.164,5
5367967,-25615948,-24.3834,56.4894,224.056,5
5367968,-25604878,-24.4874,55.4603,226.811,5
5367969,-25593996,-24.345,53.4722,230.576,5
5367970,-25583035,-24.2621,51.3153,234.209,5
5367971,-25572080,-24.3666,48.8739,237.609,5
5367972,-25561154,-24.2957,47.6909,239.765,5
5367973,-25550148,-24.0602,46.3229,242.254,5
5367974,-25539221,-23.9635,45.1002,244.635,5
5367975,-25528267,-23.8381,43.9261,247.235,5
5367976,-25517340,-23.679,42.0884,250.599,5
5367977,-25506321,-23.5427,40.4194,253.904,5
5367978,-25495396,-23.3037,38.681,256.544,5
5367979,-25484402,-22.6821,37.3928,258.542,5
5367980,-25473448,-22.1631,36.7312,260.016,5
5367981,-25462509,-21.9996,36.0893,261.489,5
5367982,-25451587,-21.8259,35.1088,263.708,5
5367983,-25440610,-21.7976,34.4875,265.488,5
5367984,-25429653,-21.985,33.7717,268.201,5
5367985,-25418667,-21.869,33.4367,270.381,5
5367986,-25407713,-22.1148,32.8774,273.781,5
5367987,-25396786,-21.4366,32.7841,278.597,5
5367988,-25385816,-21.3858,32.276,282.163,5
5367989,-25374820,-21.5733,31.4798,283.844,5
5367990,-25363908,-22.1127,31.1431,284.577,5
5367991,-25352963,-22.2734,31.0564,285.539,5
5367992,-25341968,-22.4879,31.5808,287.164,5
5367993,-25331033,-22.7898,31.9044,288.644,5
5367994,-25320082,-23.8865,31.8513,290.439,5
5367995,-25309122,-24.7667,31.9935,292.244,5
5367996,-25298035,-25.8016,31.8928,294.088,5
5367997,-25287208,-26.2502,31.9566,295.84,5
5367998,-25276248,-28.279,29.8913,301.556,5
5367999,-25265255,-27.605,24.8343,306.41,5
5368000,-25254337,-27.2918,22.4847,308.665,5
5368001,-25243373,-26.601,20.0978,312.045,5
5368002,-25232403,-11.9541,-24.5293,323.967,5
5368003,-25221432,-5.49358,-43.4276,329.96,5
5368004,-25210497,-2.57741,-52.6836,333.223,5
5368005,-25177627,-0.461275,-63.2719,338.006,5
5368006,-25166686,-1.19485,-64.0769,338.659,5
5368007,-25155712,-1.60391,-64.171,340.534,5
5368008,-25144761,-2.81057,-63.9984,343.267,5
5368009,-25133755,-3.91482,-64.8052,345.461,5
5368010,-25122838,-4.31433,-65.7503,347.967,5
5368011,-25111872,-5.57223,-66.8975,349.744,5
5368012,-25100903,-7.21296,-68.9194,351.414,5
5368013,-25089952,-8.081,-69.6148,353.321,5
5368014,-25079001,-10.4173,-71.7103,356.544,5
5368015,-25068050,-17.051,-73.0676,356.705,5
5368016,-25057062,-19.4232,-74.5989,356.765,5
5368017,-25046136,-20.4068,-75.3596,356.956,5
5368018,-25035154,-21.6006,-78.2524,357.458,5
5368019,-25024208,-22.2303,-79.7783,357.723,5
5368020,-25013258,-13.0407,-119.528,356.746,5
5368021,-25002273,-9.32529,-140.142,356.103,5
5368022,-24991352,-7.85718,-149.325,356.187,5
5368023,-24980377,-8.80509,-155.429,356.438,5
5368024,-24969417,-9.1133,-160.608,355.343,5
5368025,-24958462,-8.95513,-165.053,354.292,5
5368026,-24947506,-8.92899,-167.097,354.834,5
5368027,-24936545,-9.42639,-168.448,354.945,6
5368028,-24925595,-9.72431,-169.426,355.136,6
5368029,-24914659,-9.86704,-169.988,355.23,6
5368030,-24903699,-10.1849,-170.591,354.953,6
5368031,-24892723,-10.6691,-171.58,355.041,6
5368032,-24881776,-10.8182,-172.368,355.52,6
5368033,-24870804,-11.1668,-173.094,355.795,6
5368034,-24859865,-11.0996,-174.062,355.92,6
5368035,-24848916,-11.3829,-174.577,355.928,6
5368036,-24837948,-11.5463,-174.736,355.883,6
5368037,-24826989,-11.6696,-174.827,355.867,6
5368038,-24816043,-11.7782,-174.85,355.855,6
5368039,-24805050,-11.7811,-174.755,355.839,6
5368040,-24794100,-11.7838,-174.667,355.824,6
5368041,-24783140,-11.7613,-174.548,355.811,6
5368042,-24772193,-11.5569,-174.028,355.639,6
5368043,-24761219,-11.3812,-173.488,355.384,6
5368044,-24750284,-11.2659,-172.729,355.164,6
5368045,-24739322,-11.124,-171.582,355.093,6
5368046,-24728356,-10.4944,-170.282,354.888,6
5368047,-24717417,-10.1303,-169.53,354.769,6
5368048,-24706436,-9.9164,-169.066,354.661,6
5368049,-24695517,-9.38166,-167.496,354.216,6
5368050,-24684441,-9.24933,-165.362,353.523,6
5368051,-24673587,-9.182,-164.277,353.171,6
5368052,-24662606,-9.09089,-163.561,352.968,6
5368053,-24651684,-9.00498,-163.105,352.824,6
5368054,-24640719,-8.90192,-162.69,352.683,6
5368055,-24629757,-8.70661,-161.423,352.044,6
5368056,-24618783,-8.8832,-157.984,351.814,6
5368057,-24607845,-9.09004,-155.764,351.694,6
5368058,-24596887,-9.35446,-152.905,351.204,6
5368059,-24585922,-9.44977,-150.866,350.905,6
5368060,-24574963,-9.78632,-146.593,350.7,6
5368061,-24563991,-9.91812,-144.312,350.482,6
5368062,-24553082,-10.2305,-141.652,349.804,6
5368063,-24542096,-10.5205,-139.914,349.267,6
5368064,-24531123,-11.1106,-137.046,348.729,6
5368065,-24520208,-11.2831,-132.612,348.308,6
5368066,-24509208,-11.6906,-128.104,347.983,6
5368067,-24498236,-11.3984,-124.684,347.035,6
5368068,-24487316,-11.6693,-120.342,345.808,6
5368069,-24476384,-12.1101,-114.998,344.358,6
5368070,-24465354,-12.3545,-109.568,342.635,6
5368071,-24454438,-12.7391,-101.999,340.336,6
5368072,-24443476,-13.7214,-93.9522,339.558,6
5368073,-24432487,-13.4019,-85.5634,337.44,6
5368074,-24421559,-13.1583,-76.7217,336.016,6
5368075,-24410609,-13.378,-69.2969,334.577,6
5368076,-24399643,-14.5489,-61.3888,332.702,6
5368077,-24388709,-14.3758,-55.5022,331.296,6
5368078,-24377716,-14.4655,-50.1215,328.844,6
5368079,-24366798,-15.8881,-43.8862,326.112,6
5368080,-24355800,-16.5466,-38.6865,322.905,6
5368081,-24344862,-17.1355,-33.7145,319.19,6
5368082,-24333889,-17.2211,-28.0414,315.97,6
5368083,-24311970,-16.8052,-15.6571,307.795,6
5368084,-24301043,-16.6561,-11.2277,304.529,6
5368085,-24290098,-16.8545,-5.76528,300.81,6
5368086,-24279110,-16.462,-1.06495,296.794,6
5368087,-24268154,-16.729,5.63424,292.871,6
5368088,-24257168,-16.4894,11.0528,288.491,6
5368089,-24246234,-16.1655,16.086,284.23,6
5368090,-24235288,-15.9823,20.4537,279.783,6
5368091,-24224338,-15.9015,24.718,274.989,6
5368092,-24213376,-16.001,28.7413,270.411,6
5368093,-24202388,-16.2355,33.3932,266.384,6
5368094,-24191465,-16.6379,39.9313,262.59,6
5368095,-24180509,-16.8541,44.7557,258.911,6
5368096,-24169546,-17.1281,49.943,253.877,6
5368097,-24158559,-17.0688,53.6894,249.888,6
5368098,-24147608,-17.6523,58.7455,245.883,6
5368099,-24136673,-17.4009,61.3503,241.006,6
5368100,-24125716,-16.8935,63.3498,236.265,6
5368101,-24114747,-17.3039,67.5298,232.257,6
5368102,-24103782,-17.1495,70.3082,227.924,6
5368103,-24092835,-17.072,72.3684,223.494,6
5368104,-24081895,-16.7334,74.2212,219.307,6
5368105,-24070913,-16.2884,75.8728,215.222,6
5368106,-24059963,-15.9852,76.6154,212.676,6
5368107,-24048968,-15.9073,77.6519,209.237,6
5368108,-24038042,-15.8945,79.203,205.827,6
5368109,-24027086,-16.0562,79.9425,203.129,6
5368110,-24016130,-15.8739,80.3734,200.473,6
5368111,-24005163,-15.824,80.5765,198.145,6
5368112,-23994213,-15.5757,81.6758,195.502,6
5368113,-23983272,-15.411,82.4745,193.423,6
5368114,-23972299,-15.2824,82.9804,191.872,6
5368115,-23961347,-15.1372,83.2869,190.533,6
5368116,-23950389,-15.0203,83.4189,189.398,6
5368117,-23939405,-14.9051,83.4806,188.455,6
5368118,-23928464,-14.7978,83.3783,187.326,6
5368119,-23917515,-14.7149,83.3005,186.57,6
5368120,-23906566,-14.6331,83.1781,185.925,6
5368121,-23895598,-14.5131,82.9434,185.34,6
5368122,-23884640,-14.4255,82.7439,184.93,6
5368123,-23873687,-14.3702,82.5936,184.643,6
5368124,-23862731,-14.3905,82.4842,184.521,6
5368125,-23851760,-14.4399,82.4085,184.469,6
5368126,-23840778,-14.5354,82.3004,184.487,6
5368127,-23829873,-14.5965,82.1902,184.533,6
5368128,-23818928,-14.7387,82.0495,184.784,6
5368129,-23786001,-15.0325,81.7273,186.179,6
5368130,-23775058,-15.1082,81.5344,186.993,6
5368131,-23764108,-14.9564,80.5675,190.32,6
5368132,-23753155,-15.4967,79.922,192.834,6
5368133,-23742171,-15.8736,79.4955,195.084,6
5368134,-23731239,-16.4532,79.0011,196.432,6
5368135,-23720267,-16.8091,78.8999,198.085,6
5368136,-23709331,-16.885,78.9037,199.135,6
5368137,-23698348,-16.4744,79.0121,199.88,6
5368138,-23687396,-16.4054,78.8931,202.228,6
5368139,-23676477,-16.2769,78.6908,204.83,6
5368140,-23665490,-16.3465,78.3966,208.231,6
5368141,-23654528,-15.9523,77.92,211.459,6
5368142,-23643586,-15.6541,76.885,215.209,6
5368143,-23632588,-15.3272,74.6435,220.329,6
5368144,-23621623,-15.3191,72.9011,224.138,6
5368145,-23610715,-15.6689,70.7241,228.731,6
5368146,-23599761,-16.6714,65.5294,234.42,6
5368147,-23588763,-17.5151,60.413,239.674,6
5368148,-23577841,-17.8736,56.5773,244.146,6
5368149,-23566882,-17.8664,52.238,248.369,6
5368150,-23555922,-17.8029,48.378,252.249,6
5368151,-23544994,-17.8501,44.4151,256.15,6
5368152,-23534013,-17.6832,40.0572,260.065,6
5368153,-23523050,-17.4946,35.8288,263.648,6
5368154,-23512089,-17.3469,32.5131,266.901,6
5368155,-23501155,-17.3874,29.1929,270.274,6
5368156,-23490172,-17.6241,25.6416,274.166,6
5368157,-23479221,-17.6028,22.3131,277.434,6
5368158,-23468244,-17.354,18.9119,280.393,6
5368159,-23457277,-17.1662,16.1764,282.673,6
5368160,-23446354,-17.4355,11.1464,286.298,6
5368161,-23435403,-18.2789,6.79856,290.569,6
5368162,-23424444,-18.434,1.13089,294.237,6
5368163,-23413475,-18.6689,-3.53946,297.353,6
5368164,-23391543,-18.6535,-14.407,303.677,6
5368165,-23380596,-19.1216,-18.905,306.419,6
5368166,-23369620,-19.0664,-24.0284,308.814,6
5368167,-23358696,-19.1902,-29.5184,311.408,6
5368168,-23347743,-18.8719,-34.2747,313.704,6
5368169,-23336744,-18.8846,-39.6779,316.18,6
5368170,-23325819,-18.9995,-45.9194,318.195,6
5368171,-23314842,-18.4302,-51.9349,319.946,6
5368172,-23303887,-18.1286,-57.4463,321.661,6
5368173,-23292944,-17.1866,-64.1742,323.003,6
5368174,-23281941,-16.9586,-70.4256,324.846,6
5368175,-23271020,-16.7556,-75.1927,326.554,6
5368176,-23260067,-17.0594,-79.4317,328.565,6
5368177,-23249121,-16.6707,-84.6815,330.03,6
5368178,-23238153,-16.7283,-90.7548,330.86,6
5368179,-23227191,-16.3098,-96.2128,331.932,6
5368180,-23216211,-16.093,-101.485,332.623,6
5368181,-23205270,-16.2297,-105.139,333.784,6
5368182,-23194316,-16.2957,-109.527,334.784,6
5368183,-23183345,-16.2999,-114.426,335.481,6
5368184,-23161434,-16.0804,-123.087,336.429,6
5368185,-23150471,-16.7083,-126.775,337.427,6
5368186,-23139480,-16.7395,-132.058,338.085,6
5368187,-23128559,-16.7007,-135.342,338.832,7
5368188,-23117614,-17.5551,-139.55,339.056,7
5368189,-23106673,-17.8888,-143.02,339.315,7
5368190,-23095721,-18.104,-145.796,339.592,7
5368191,-23084717,-17.9596,-149.199,339.489,7
5368192,-23073798,-18.034,-151.64,339.439,7
5368193,-23062799,-18.2571,-153.635,339.618,7
5368194,-23051874,-18.4143,-155.682,339.656,7
5368195,-23040899,-18.5537,-157.581,339.703,7
5368196,-23029959,-18.5107,-158.863,339.754,7
5368197,-23018966,-18.5672,-160.253,339.681,7
5368198,-23008047,-18.5988,-161.032,339.64,7
5368199,-22997079,-18.677,-161.65,339.581,7
5368200,-22986119,-18.6147,-162.042,339.51,7
5368201,-22975192,-18.4142,-162.508,339.431,7
5368202,-22964224,-18.0985,-162.975,339.137,7
5368203,-22953239,-17.8259,-163.173,338.907,7
5368204,-22942292,-17.4788,-163.26,338.655,7
5368205,-22931329,-17.2852,-163.078,338.341,7
5368206,-22920399,-16.6765,-161.811,338.087,7
5368207,-22909457,-15.8852,-160.719,337.675,7
5368208,-22898461,-14.7473,-159.062,336.435,7
5368209,-22887498,-13.3414,-157.185,335.295,7
5368210,-22876574,-12.8302,-155.086,334.648,7
5368211,-22865603,-12.3407,-153.382,334.648,7
5368212,-22854622,-11.7943,-150.817,334.428,7
5368213,-22843670,-11.263,-149.045,334.017,7
5368214,-22832749,-10.5671,-146.444,333.656,7
5368215,-22821767,-10.4733,-143.507,333.773,7
5368216,-22810823,-10.0157,-139.584,333.501,7
5368217,-22799873,-9.73101,-136.999,333.379,7
5368218,-22788863,-10.3326,-133.301,333.951,7
5368219,-22777948,-10.7398,-130.473,333.735,7
5368220,-22767005,-11.0716,-128.382,333.38,7
5368221,-22755988,-11.0568,-123.598,333.323,7
5368222,-22745069,-10.3026,-119.375,332.499,7
5368223,-22734093,-10.1284,-114.242,331.746,7
5368224,-22723154,-9.7399,-109.036,331.149,7
5368225,-22712202,-8.92825,-103.085,330.529,7
5368226,-22701214,-8.81014,-97.9014,329.911,7
5368227,-22690253,-8.15841,-91.9776,328.807,7
5368228,-22679325,-7.37874,-86.5784,329.116,7
5368229,-22668370,-7.43564,-81.2431,328.407,7
5368230,-22657423,-8.01668,-76.5868,327.058,7
5368231,-22646460,-7.59521,-73.3045,325.587,7
5368232,-22634981,-7.67792,-69.2729,323.825,7
5368233,-22624528,-7.63549,-65.4298,321.977,7
5368234,-22613559,-6.98698,-61.3825,319.455,7
5368235,-22602616,-6.99504,-56.1745,317.886,7
5368236,-22591686,-6.91921,-51.8398,315.99,7
5368237,-22580698,-10.534,-40.654,308.116,7
5368238,-22569761,-10.2203,-31.9581,304.48,7
5368239,-22558785,-9.88032,-25.8708,302.304,7
5368240,-22547830,-9.61194,-20.4049,299.62,7
5368241,-22536894,-9.51771,-14.2184,296.814,7
5368242,-22525932,-9.49768,-9.31666,294.164,7
5368243,-22514989,-9.41468,-3.98066,290.791,7
5368244,-22503980,-9.08607,0.639745,287.424,7
5368245,-22493042,-9.06645,6.15986,284.312,7
5368246,-22482096,-9.04798,12.0604,281.09,7
5368247,-22471138,-9.00299,16.2983,277.701,7
5368248,-22460187,-8.82376,21.039,273.878,7
5368249,-22449237,-8.89669,25.3567,270.11,7
5368250,-22438222,-8.78624,29.6971,265.854,7
5368251,-22427303,-8.73294,34.1666,261.446,7
5368252,-22394449,-7.62271,47.4491,244.114,7
5368253,-22383483,-7.14675,50.5196,240.239,7
5368254,-22372493,-6.70399,54.0045,235.942,7
5368255,-22361581,-6.58701,57.4977,231.111,7
5368256,-22350616,-6.40317,59.6637,226.293,7
5368257,-22339633,-6.5102,61.4347,222.121,7
5368258,-22328695,-6.80839,63.4048,218.12,7
5368259,-22317743,-6.79699,65.2948,213.833,7
5368260,-22306777,-6.84799,67.3595,209.438,7
5368261,-22295824,-6.76681,69.3352,205.199,7
5368262,-22284865,-6.76668,70.9469,200.969,7
5368263,-22273882,-6.72618,72.3281,196.559,7
5368264,-22262956,-6.67395,73.0402,193.129,7
5368265,-22251989,-6.82516,74.3419,190.331,7
5368266,-22240993,-6.87447,75.9433,187.312,7
5368267,-22230076,-7.09976,76.8878,185.01,7
5368268,-22219101,-7.28737,77.5138,182.876,7
5368269,-22208159,-7.57861,77.9647,180.949,7
5368270,-22197205,-7.99257,78.3379,177.708,7
5368271,-22186247,-8.21423,78.656,175.61,7
5368272,-22175283,-8.32378,78.8281,174.359,7
5368273,-22164322,-8.67828,79.2645,172.833,7
5368274,-22153383,-8.88975,79.5117,171.767,7
5368275,-22142369,-9.08713,79.7372,170.451,7
5368276,-22131466,-9.27596,79.8703,169.625,7
5368277,-22120496,-9.45896,79.9303,169.006,7
5368278,-22109522,-9.66345,79.9991,168.566,7
5368279,-22098580,-9.84227,80.0227,168.292,7
5368280,-22087622,-10.1231,80.1345,168.051,7
5368281,-22076679,-10.3155,80.2225,168.072,7
5368282,-22065720,-10.6037,80.3595,168.207,7
5368283,-22054750,-11.0028,80.5918,168.666,7
5368284,-22043802,-11.599,80.7881,170.138,7
5368285,-22032833,-13.0768,77.3913,159.521,7
5368286,-22021871,-14.9032,73.3475,159.55,7
5368287,-22010927,-15.7312,69.9372,160.873,7
5368288,-21999971,-16.1984,65.7464,164.886,7
5368289,-21989000,-15.7047,63.1056,170.022,7
5368290,-21978018,-16.0289,61.9315,172.885,7
5368291,-21967087,-16.1815,61.3168,174.652,7
5368292,-21956102,-16.2367,59.6597,178.102,7
5368293,-21945199,-16.2429,58.6502,181.381,7
5368294,-21934212,-16.7349,57.8217,184.012,7
5368295,-21923277,-16.3947,56.5032,186.783,7
5368296,-21912305,-16.402,55.3301,189.063,7
5368297,-21901335,-16.5908,54.8859,190.303,7
5368298,-21890373,-16.8863,54.6432,191.838,7
5368299,-21879425,-17.1397,54.3687,193.346,7
5368300,-21868492,-17.5744,53.8878,195.78,7
5368301,-21857499,-17.8222,53.3918,197.82,7
5368302,-21846561,-18.1992,52.9787,199.713,7
5368303,-21835612,-19.7415,51.0447,200.991,7
5368304,-21824652,-20.7596,49.7188,201.65,7
5368305,-21813679,-21.5968,48.9893,202.721,7
5368306,-21802699,-21.9762,47.5045,205.245,7
5368307,-21791763,-22.6584,46.6045,207.817,7
5368308,-21780805,-22.5453,43.9176,213.015,7
5368309,-21769830,-23.076,42.429,216.711,7
5368310,-21758890,-22.8829,39.5136,221.31,7
5368311,-21747949,-22.9508,37.9893,224.609,7
5368312,-21736954,-23.1676,37.1168,228.038,7
5368313,-21726020,-23.4535,37.3371,231.029,7
5368314,-21714993,-24.3693,39.1557,234.821,7
5368315,-21704109,-24.8376,39.9497,236.634,7
5368316,-21693155,-25.5028,40.626,244.662,7
5368317,-21682175,-25.8496,41.077,248.591,7
5368318,-21671210,-26.3719,41.7275,253.044,7
5368319,-21660282,-27.3111,42.0068,255.968,7
5368320,-21649328,-27.8493,41.9509,258.215,7
